,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
396,22984.58,22984.69,22984.58,22984.69,,0.200999,72.67987486962899,-0.003349943834063396,22982.519665961012,52.94605128894232,14.189635999999998,-0.5273971260467079,-0.4003885138502703,0.7173019644059581,0.7488514982720442,0.4180172275155829,0.32270608625063313,22984.90285714286,24695.231593627483,21274.57412065824
397,22984.69,22985.01,22984.69,22985.01,,0.218394,80.10989010987254,0.010834321040498196,22987.09388160763,54.11539722064983,14.408029999999998,-0.38922406209167093,-0.5393951416267476,0.6206326817476876,0.7554517309619798,0.4354784311678134,0.3212236705955214,22984.8119047619,24695.140641246522,21274.48316827728
398,22985.89,22985.95,22985.89,22985.95,,0.149658,93.09954751130574,0.01492438601162771,22983.813538507202,59.50852305539316,14.557687999999999,-0.191177085354866,-0.6283485062896105,0.5286947094236618,0.7637187120136613,0.45225959212762906,0.3202773007077356,22984.76571428571,24695.09445077033,21274.436977801088
399,22986.28,22986.28,22986.28,22986.28,,0.14662,100.0,0.02467297430310822,22988.33457138617,61.16249561076992,14.704308,-0.005115470125019783,-0.6320719639549615,0.4418359833798866,0.7749424932860424,0.4685655729913144,0.31983939486803903,22984.73523809524,24695.06397457986,21274.406501610618
400,22984.39,22984.39,22984.35,22984.35,,0.164913,77.45327102802784,0.015839371368420174,22982.028612284266,49.588977747778344,14.539394999999999,-0.011647076767985709,-0.5813976492642288,0.35528999209109025,0.7868489132885965,0.4835118336191295,0.3190139191392265,22984.61285714286,24694.94159362748,21274.284120658238
401,22982.7,22982.7,22982.7,22982.7,,0.161424,58.17757009346867,0.004568862549025887,22980.190854263965,42.08963598766749,14.377970999999999,-0.14985107539905584,-0.5016479678624243,0.26642630913862125,0.7978527194799261,0.4957534362874674,0.3175226376845084,22984.4180952381,24694.74683172272,21274.089358753477
402,22983.57,22983.73,22983.57,22983.73,,0.195788,70.21028037383216,0.005438925651191084,22986.28063532632,46.99991710453963,14.573758999999999,-0.1806393811639282,-0.4103072509609354,0.1768465516231472,0.8098826303689385,0.506092033742755,0.3157611986504721,22984.26238095238,24694.591117437,21273.933644467757
403,22983.73,22983.73,22983.73,22983.73,,0.0,70.21028037383216,0.0022625212056981425,22981.361552911276,47.404354140837505,14.573758999999999,-0.19632093831387465,-0.31349144868243956,0.0856824791256479,0.8206867689578815,0.5146819001174769,0.31380711027919794,22984.091904761903,24694.420641246525,21273.76316827728
404,22983.73,22983.73,22983.73,22983.73,,0.0,56.55877342419565,-0.003089046328730305,22985.92927229667,47.40435414083751,14.573758999999999,-0.20636978293623542,-0.23552042241755272,-0.007442786873836641,0.8300603723961816,0.5209374878817148,0.3117586079075434,22983.921428571426,24694.250165056048,21273.592692086804
405,22983.73,22983.73,22983.73,22983.73,,0.0,53.29670329670916,-0.00417669326843173,22981.68781858166,47.40435414083751,14.573758999999999,-0.21189101695563295,-0.17646288931370244,-0.09820502621645494,0.8378521609627222,0.5245961639157463,0.30989358527213157,22983.786666666663,24694.115403151285,21273.45793018204
406,22983.73,22983.73,22983.73,22983.73,,0.0,32.89473684211156,-0.005568846826686791,22985.626311317028,47.40435414083751,14.573758999999999,-0.21380205766035942,-0.13690583093332936,-0.18618065955892507,0.8427842169942094,0.5262261844672518,0.3084130061850098,22983.6519047619,24693.980641246522,21273.32316827728
407,22985.1,22985.1,22985.09,22985.09,,0.144007,68.3510638298086,-0.0037414159519189027,22983.035568062758,55.24262667068504,14.717766,-0.10397393219682272,-0.12409808458281178,-0.26268992020869314,0.8434757530861839,0.5269295505190007,0.3078638374403941,22983.634285714284,24693.963022198906,21273.305549229663
408,22985.09,22985.09,22985.09,22985.09,,0.0,66.75977653633187,-0.005177001237255396,22986.997686798866,55.21016942350505,14.717766,-0.01714022783562541,-0.14071010438290393,-0.32912866214969344,0.8402063907030416,0.5269516273214028,0.3080702876855296,22983.616666666665,24693.945403151287,21273.287930182043
409,22985.09,22985.09,22985.09,22985.09,,0.0,66.75977653633187,0.003219582019942102,22983.31857654391,55.21016942350505,14.717766,0.05108720695352531,-0.15387921316116193,-0.36890915981933553,0.8326662056926547,0.5271958243073467,0.3089031242635426,22983.739047619045,24694.067784103667,21273.410311134423
410,22985.09,22985.09,22985.09,22985.09,,0.0,66.75977653633187,0.010399126299343031,22986.734893209228,55.21016942350505,14.717766,0.10395955948479241,-0.13816989455315046,-0.3869133028321507,0.8202761736691997,0.5275726345665481,0.30975969697458816,22983.861428571425,24694.190165056047,21273.532692086803
411,22984.92,22984.92,22984.92,22984.92,,0.080923,62.01117318432121,0.0051775756154448516,22983.35617059143,53.86620820899607,14.636842999999999,0.13063778942159843,-0.11259122827279557,-0.37103452212315235,0.8033347847413163,0.5275108383579943,0.31052201405144286,22984.066666666662,24694.395403151284,21273.73793018204
412,22984.92,22984.92,22984.92,22984.92,,0.0,62.01117318432121,0.0051775756154448516,22986.372127307954,53.86620820899607,14.636842999999999,0.1500507867858687,-0.0792725296957148,-0.3316786863726887,0.7823440915922988,0.5271635216003732,0.3112200397221674,22984.267142857138,24694.59587934176,21273.938406372516
413,22984.92,22984.92,22984.92,22984.92,,0.0,92.49999999998106,0.0051775756154448516,22983.571596071182,53.86620820899607,14.636842999999999,0.16355041963106487,-0.038672242281421826,-0.2774613678018782,0.7576139126181589,0.5266544600649304,0.3118780748033875,22984.422857142854,24694.751593627476,21274.094120658232
414,22985.64,22985.67,22985.64,22985.67,,0.21535,100.0,0.008440753524330269,22987.082803648183,59.22595116573126,14.852193,0.2308957112400094,0.012733022533757837,-0.21742814563896062,0.7303386015884265,0.5264240061023854,0.3126862499207126,22984.57476190476,24694.903498389383,21274.24602542014
415,22985.38,22986.62,22985.38,22986.62,,0.077262,100.0,0.012574112208940669,22985.042396612396,61.48768195316893,14.929454999999999,0.308549193709041,0.07632995789250355,-0.15444720120766847,0.7017150043864038,0.5266116619555343,0.31370227637961295,22984.73714285714,24695.06587934176,21274.408406372517
416,22986.62,22986.62,22986.62,22986.62,,0.0,100.0,0.006656489054424064,22988.084917431344,65.22128296839635,14.929454999999999,0.41533127605725895,0.13357631370432058,-0.0977283542982779,0.6729580050616146,0.5271585674401214,0.3153407547424669,22984.84095238095,24695.16968886557,21274.512215896328
417,22986.62,22986.62,22986.62,22986.62,,0.0,100.0,0.006656489054424064,22985.259719528036,65.22128296839637,14.929454999999999,0.4942593317318824,0.18637714292072294,-0.04750108802082159,0.6426069316220817,0.5271986573314831,0.31723911534264215,22984.932857142852,24695.261593627474,21274.60412065823
418,22985.38,22985.38,22985.25,22985.25,,0.229282,52.59515570936826,0.0006961034305197344,22983.693310990322,52.74006201467812,14.700173,0.4463624029085622,0.22969117058942004,-0.0069184235521653654,0.6101400138514295,0.5249618569424224,0.31884768076463327,22984.944285714282,24695.273022198904,21274.61554922966
419,22985.25,22985.25,22984.92,22984.92,,0.227126,41.17647058819827,-0.0007396098949397079,22983.403788776723,50.89157816533925,14.473047,0.38540198969712947,0.2644464275285457,0.0184422794087359,0.5761440445797206,0.520452128756645,0.31998932167648003,22984.895238095232,24695.223974579854,21274.56650161061
420,22984.68,22984.68,22984.25,22984.25,,0.227568,0.0,-0.0029149546746265464,22982.698518149817,46.19169108944167,14.245479,0.2837902472674614,0.29206567104196723,0.027623897271841436,0.5388009327833617,0.5157159038962698,0.32047700841538823,22984.798571428564,24695.127307913186,21274.469834943942
421,22984.15,22984.15,22984.02,22984.02,,0.151423,0.0,-0.0039156107569549015,22982.530052567687,43.53779148261717,14.094056,0.17063244055316318,0.31229210323659434,0.034668270536184424,0.4988233278951004,0.5108425642735801,0.32034323440938994,22984.782857142854,24695.111593627476,21274.454120658233
422,22984.02,22984.02,22983.72,22983.72,,0.224964,0.0,-0.005220814342610236,22982.272191669996,42.06519722017833,13.869092,0.06288051289084251,0.32565324895482706,0.05000016301219947,0.45632631631078785,0.505973732607605,0.3196899985384344,22984.831428571426,24695.160165056048,21274.502692086804
423,22986.27,22988.1,22986.27,22988.1,,1.418878,100.0,0.010571804084902325,22990.38296487786,62.90095178498007,15.28797,0.24218734434907674,0.338992812150138,0.07349530598069788,0.41511934546678114,0.50229790943853,0.31926989771067016,22985.039523809523,24695.368260294144,21274.7107873249
424,22983.07,22983.4,22983.07,22983.4,,0.161986,6.5606361829388185,-0.014008149088462485,22980.20224689913,43.03874355160857,15.125983999999999,0.06481021977378987,0.3274453307978851,0.09453629013890784,0.37167529823516504,0.49782632720378106,0.3183487184401584,22985.02380952381,24695.35254600843,21274.695073039187
425,22983.4,22983.4,22983.4,22983.4,,0.0,6.5606361829388185,-0.014008149088462485,22986.369342165093,43.8365465243297,15.125983999999999,-0.06173664671587176,0.28520776357595523,0.11395594317229106,0.32699404741588783,0.49227024046992895,0.3177932127558557,22985.008095238096,24695.336831722718,21274.679358753474
426,22983.4,22983.4,22983.4,22983.4,,0.0,6.5606361829388185,-0.014008149088462485,22980.642753703843,43.836546524329705,15.125983999999999,-0.16017950055538677,0.21548420016814782,0.13208970984811788,0.28172054082216064,0.4859581755647411,0.3179347455209869,22984.992380952383,24695.321117437004,21274.66364446776
427,22983.9,22983.92,22983.9,22983.92,,0.174906,16.898608349875577,-0.005786319487499636,22986.591728703574,46.52158324684702,15.300889999999999,-0.19479792449783417,0.14370437147604545,0.15034847330903336,0.23683685352787306,0.4800744696047785,0.3182452164221734,22985.00142857143,24695.330165056053,21274.67269208681
428,22983.92,22983.92,22983.92,22983.92,,0.0,16.898608349875577,-0.0043506786188474145,22981.439109060964,46.575515835990174,15.300889999999999,-0.21890298115249607,0.07284295539092048,0.1602158247292099,0.19265146268268685,0.47516698872550744,0.3178439752526516,22984.945714285717,24695.27445077034,21274.616977801095
429,22983.92,22983.92,22983.92,22983.92,,0.0,16.898608349875577,-0.0014357657961538983,22986.223684443386,46.575515835990174,15.300889999999999,-0.235294088433875,0.01153061542531763,0.1632880261874998,0.14938637974977842,0.4711200642286965,0.31690472129977837,22984.890000000003,24695.218736484625,21274.56126351538
430,22983.92,22983.92,22983.35,22983.35,,0.160553,5.566600397592458,-0.0029150688173884554,22981.08872158828,45.073052354301964,15.140336999999999,-0.26818975267451606,-0.03774124138085512,0.16022865391958913,0.10727250641951558,0.46771420361665617,0.3158839648398656,22984.807142857142,24695.135879341764,21274.47840637252
431,22983.03,22983.03,22983.03,22983.03,,0.001463,0.0,-0.0030021249823874996,22980.861670046263,41.977368120098944,15.138874,-0.3391685237729689,-0.07687282755144564,0.15088331475265293,0.06538248355761415,0.46462089075445223,0.3151501159445973,22984.709047619042,24695.037784103664,21274.38031113442
432,22983.03,22983.03,22983.03,22983.03,,0.0,0.0,-0.022054889268796618,22985.043449242756,41.97736812009895,15.138874,-0.39091350370654254,-0.15987808587958618,0.1375265302543464,0.023434121683546257,0.46185750119758107,0.3149531395897708,22984.619047619046,24694.947784103668,21274.290311134424
433,22983.31,22983.31,22982.13,22982.13,,0.199865,0.0,-0.005525727264021896,22980.00751141744,40.331264353143524,14.939008999999999,-0.4517289323885052,-0.2228571109941885,0.12027530176982505,-0.01886356973340989,0.4591632208258711,0.3153711554341113,22984.486190476193,24694.814926960815,21274.15745399157
434,22982.66,22982.66,22981.87,22981.87,,0.187549,0.0,-0.006656978514940626,22979.72983203048,37.97729697611003,14.751459999999998,-0.5305247362557566,-0.2743157737962116,0.09890009255774389,-0.059969212938564886,0.45411080875661786,0.31641617453810633,22984.34095238095,24694.66968886557,21274.012215896328
435,22982.44,22982.44,22982.44,22982.44,,0.001463,9.1492776885995,-0.004176927695653809,22984.54944168598,39.44131483815611,14.752922999999997,-0.5722533605257922,-0.3158884561905686,0.06996565029259741,-0.09934462058991786,0.4472200243252865,0.31804722571548905,22984.18714285714,24694.51587934176,21273.858406372517
436,22980.57,22980.57,22980.57,22980.57,,0.001463,0.0,-0.014575407502281923,22978.210518434444,31.016250549012895,14.751459999999998,-0.7475991104729474,-0.36739462218981833,0.028583559595201733,-0.1362779327431377,0.43869595695128466,0.32006851569865036,22983.899047619045,24694.227784103667,21273.570311134423
437,22980.31,22980.51,22980.31,22980.51,,0.163329,5.54016620491022,-0.014836459576961225,22982.756661453728,30.417550712699494,14.588130999999999,-0.8892221440728463,-0.43007117740768225,-0.02725104193825477,-0.17087837270883166,0.42915808842170555,0.3225253778850058,22983.608095238094,24693.936831722716,21273.279358753472
438,22981.27,22981.31,22981.27,22981.31,,0.239737,27.700831024954198,-0.01135576524803339,22979.052385792966,37.55679734818949,14.827867999999999,-0.9198473453943734,-0.49982165016546853,-0.09301873815787189,-0.1950290775662251,0.41994410436845936,0.32483150742311234,22983.355238095235,24693.683974579857,21273.026501610613
439,22981.31,22981.96,22981.31,22981.96,,0.232778,45.70637119111396,-0.006047856382984662,22984.195641763676,40.14943620642055,15.060645999999998,-0.9058374906417157,-0.5714770018131352,-0.15799406347043346,-0.21037680985386298,0.4127520485444972,0.3261999421087754,22983.19857142857,24693.52730791319,21272.869834943947
440,22983.5,22983.88,22983.5,22983.88,,0.176211,98.89196675907841,0.0036983809358570596,22981.3926183623,52.73731748848819,15.236856999999999,-0.7206065504178696,-0.6268232224936888,-0.21638036624450158,-0.20996285963341246,0.4082345664473222,0.32695006063323107,22983.14904761904,24693.477784103663,21272.82031113442
441,22983.49,22983.49,22983.49,22983.49,,0.19999,88.0886426593624,0.0020014767417642076,22981.09671705071,51.59985847669311,15.036866999999999,-0.5832249698942178,-0.6705435178518887,-0.2659542472050168,-0.19889969724648313,0.40676654514352734,0.32646791960803,22983.112857142856,24693.441593627478,21272.784120658234
442,22983.49,22983.49,22983.49,22983.49,,0.0,88.0886426593624,0.005917641228214698,22985.7123341672,51.59985847669311,15.036866999999999,-0.46894339005302754,-0.7007801873159145,-0.3059907926304943,-0.18118302042816603,0.40789369564674394,0.32476979847985255,22983.08761904762,24693.41635553224,21272.758882562997
443,22982.11,22982.11,22981.45,22981.45,,0.221953,31.57894736843166,-0.0018275275249446388,22978.94926113046,42.50849655705521,14.814914,-0.5104727119469317,-0.7221659672034195,-0.3407277549031543,-0.16310238760781154,0.4099424656463215,0.32116729207133876,22982.97952380952,24693.308260294143,21272.6507873249
444,22980.23,22980.23,22980.12,22980.12,,0.162445,0.0,-0.010094663577930874,22977.51288533542,36.08249776419901,14.652469,-0.6652267651443253,-0.7480775481779521,-0.39565904417520537,-0.14737649385261176,0.4101893980389991,0.3154918562788521,22982.599523809524,24692.928260294146,21272.270787324902
445,22980.12,22980.12,22980.12,22980.12,,0.048609,0.0,-0.001958175972138765,22982.540892188532,35.88231912390049,14.652469,-0.7832793508132454,-0.7504250367884432,-0.4426750463293829,-0.13778223746528448,0.40886436121974556,0.3081880908902057,22982.443333333333,24692.772069817955,21272.11459684871
446,22980.84,22981.32,22980.84,22981.32,,0.208423,31.91489361702334,0.0035247259525528207,22978.814885824933,41.93728510208085,14.860892,-0.7902632358709525,-0.7256103531972907,-0.48231348037970334,-0.13280374963636202,0.40680018119281447,0.2993826215855154,22982.344285714287,24692.67302219891,21272.015549229665
447,22982.52,22982.83,22982.52,22982.83,,0.185354,72.07446808514086,0.006614070303223585,22985.47974887685,50.32999552090973,15.046246,-0.6594926246107207,-0.6830834718903487,-0.5126106649092361,-0.13065746257879232,0.40495718439352246,0.28965767487462757,22982.317142857144,24692.645879341766,21271.988406372522
448,22982.91,22983.17,22982.91,22983.17,,0.22103,81.11702127653244,0.005264999155851768,22980.63666175721,52.038493906068744,15.267276,-0.520404622911883,-0.6287537148652815,-0.5378920043734249,-0.13323533180973876,0.4035225675235671,0.27931889141233057,22982.281428571427,24692.61016505605,21271.952692086805
449,22983.85,22983.85,22983.85,22983.85,,0.085712,99.2021276595091,-0.00013052626450793525,22986.348099796873,55.68167337009943,15.352988,-0.3408866201825731,-0.5922189159142629,-0.5576136648721752,-0.1397785759151586,0.403426485046304,0.26990453396405345,22982.278095238096,24692.60683172272,21271.949358753474
450,22983.94,22984.09,22983.94,22984.09,,0.199249,100.0,0.0026105695871248003,22981.718907331473,56.40807598585621,15.552237,-0.18319147137299296,-0.5678114992320545,-0.5727013127977967,-0.144413730713135,0.4045074976797514,0.26053901246393774,22982.286190476192,24692.614926960814,21271.95745399157
451,22984.57,22984.81,22984.57,22984.81,,0.193595,100.0,0.005743253091683442,22987.166014620776,59.34386377838787,15.745832,-0.0037073351704748347,-0.5511972679058098,-0.5810142502258016,-0.14260342141455926,0.40686994249570496,0.25016522218291976,22982.355714285713,24692.684450770335,21272.02697780109
452,22984.92,22985.14,22984.92,22985.14,,0.076572,100.0,0.016056428119193278,22982.88155785214,60.776782847730885,15.822404,0.16407889502079342,-0.5134436505401438,-0.5795243371938908,-0.137813545833683,0.41080508808496174,0.23646928765056766,22982.456190476194,24692.784926960816,21272.127453991572
453,22985.69,22985.72,22985.69,22985.72,,0.187126,100.0,0.024368889283432615,22987.941410565873,63.5252904403891,16.00953,0.3475116520639858,-0.4284116093235296,-0.5688141167230721,-0.13028786792917862,0.41520712781169167,0.2204188318259884,22982.584285714285,24692.913022198907,21272.255549229663
454,22985.72,22985.72,22985.72,22985.72,,0.0,100.0,0.024368889283432615,22983.657261617405,63.58635511549904,16.00953,0.48846310955195804,-0.2997610907593442,-0.5488679398327364,-0.120645204738044,0.41971245710789984,0.20269683200073996,22982.755238095237,24693.08397457986,21272.426501610615
455,22987.1,22987.1,22987.1,22987.1,,0.07787,100.0,0.02515086165633118,22989.311114212407,68.76700610272142,16.087400000000002,0.7034141020631068,-0.13884567405149228,-0.5157517535283521,-0.1081279883007711,0.4246660513192668,0.1841741076879621,22983.004285714283,24693.333022198905,21272.67554922966
456,22987.31,22987.34,22987.31,22987.34,,0.18053,100.0,0.019623344905728146,22985.23539394562,69.52821899741227,16.267930000000003,0.8817556021531345,0.02912834705331481,-0.47272426511913535,-0.09321874218418728,0.4292220133137874,0.16527559938579028,22983.237619047617,24693.56635553224,21272.908882562995
457,22987.72,22987.96,22987.72,22987.96,,0.197929,100.0,0.020841337378607605,22990.04713419335,71.25510114292852,16.465859000000002,1.0525159728531435,0.20297575048119582,-0.4089480263074673,-0.07955847972656191,0.4320344389727714,0.14822849154137577,22983.58952380952,24693.918260294144,21273.2607873249
458,22987.96,22987.96,22987.96,22987.96,,0.0,100.0,0.01788212157667335,22986.021946820456,71.6581445669591,16.465859000000002,1.1838807536259992,0.3729859788003874,-0.32710628887317855,-0.06688944012900375,0.4331706818817977,0.13303922710019978,22983.944285714282,24694.273022198904,21273.61554922966
459,22987.96,22987.96,22987.96,22987.96,,0.0,100.0,0.016837734276187177,22989.759620809575,71.6581445669591,16.465859000000002,1.2733103596037836,0.5402664678718705,-0.23618474031496045,-0.055119523204178636,0.4323639045995631,0.11947790929082033,22984.26095238095,24694.589688865573,21273.93221589633
460,22987.96,22987.96,22987.96,22987.96,,0.0,100.0,0.013704703236605553,22986.288923533964,71.6581445669591,16.465859000000002,1.328865630843211,0.6979897445589206,-0.14017319306192266,-0.04416587371278815,0.4292426044517621,0.10734586380578195,22984.546666666665,24694.875403151287,21274.217930182043
461,22988.1,22988.53,22988.1,22988.53,,0.179653,100.0,0.01474865935120473,22990.203856718457,73.05414080517457,16.645512,1.3855671609489946,0.8472629554493738,-0.05228342847037366,-0.03318755763542023,0.42413807025516836,0.09655351377197709,22984.768095238094,24695.096831722716,21274.439358753472
462,22988.77,22988.78,22988.77,22988.78,,0.186179,100.0,0.013312613222460357,22987.172133047145,74.78711716057953,16.831691,1.4508966542161943,0.9844284392571623,0.03108020173734636,-0.021849592720313473,0.41741729255746884,0.0874490543493013,22985.019999999997,24695.34873648462,21274.691263515375
463,22988.84,22989.03,22987.79,22989.03,,0.186614,100.0,0.014400245021684022,22990.788733599078,73.65046698550965,17.018304999999998,1.4773696571537585,1.1137624033582547,0.11043512156780443,-0.010405445021223012,0.40906674868235543,0.08005670586274045,22985.283809523808,24695.61254600843,21274.955073039186
464,22989.03,22989.03,22989.03,22989.03,,0.0,100.0,0.008396013416223091,22987.396890229425,75.07344799110136,17.018304999999998,1.5097930109441222,1.22001354483895,0.19802899988980818,-0.0005196537811290006,0.39942433425988555,0.07561562953029397,22985.644761904758,24695.97349838938,21275.316025420136
465,22989.33,22989.47,22989.33,22989.47,,0.277519,100.0,0.009265969877336744,22991.080744786963,76.4886366969344,17.295824,1.5475059746131592,1.3076647549654985,0.3033604043138218,0.007504802150922503,0.38906714312585944,0.07477569603451101,22986.09,24696.418736484622,21275.76126351538
466,22989.5,22989.67,22989.5,22989.67,,0.19704,100.0,0.007438676594184734,22988.131451269248,77.18607663262901,17.492864,1.5741756074057776,1.375027292149187,0.4241392782496522,0.01256217609877356,0.3783715472500736,0.0763075045851636,22986.54476190476,24696.87349838938,21276.216025420137
467,22990.53,22990.53,22990.53,22990.53,,0.19999,100.0,0.01117976540763177,22992.142938107125,80.38663577049053,17.692854,1.6525159110751702,1.4304740915632825,0.5538236331029017,0.016089666883615204,0.36707278718821473,0.0801238430203885,22986.98333333333,24697.312069817952,21276.654596848708
468,22990.53,22990.53,22990.53,22990.53,,0.0,100.0,0.01117976540763177,22989.032271757667,80.38663577049053,17.692854,1.6950615517162078,1.4783952305853336,0.6810172887475101,0.021728368360660243,0.35544436445605343,0.08591965281542044,22987.350000000002,24697.678736484624,21277.02126351538
469,22990.53,22990.53,22990.53,22990.53,,0.0,100.0,0.01117976540763177,22991.920747653592,80.38663577049053,17.692854,1.7090780900907703,1.5226411267737066,0.8041491408562326,0.029611438039012318,0.34370446127043475,0.09321901630968521,22987.700476190475,24698.029212675097,21277.371739705854
470,22989.4,22989.4,22989.4,22989.4,,0.078732,59.7864768683873,0.003784496007375182,22987.86644860738,66.4615725432477,17.614122000000002,1.6104405849400791,1.5552857879572919,0.9167129323373705,0.03978661444473279,0.3305459601211589,0.10160437242309858,22987.964761904765,24698.293498389387,21277.636025420143
471,22989.69,22989.86,22989.69,22989.86,,0.16442,75.54744525552,0.004697943953546613,22991.382583436007,68.41684101034613,17.778542,1.5447224189665576,1.5751905459524698,1.0207965911170842,0.05305590256000344,0.3165994840158055,0.11113290261009848,22988.239523809523,24698.568260294145,21277.9107873249
472,22989.86,22989.86,22989.86,22989.86,,0.0,75.54744525552,0.0036104176644347064,22988.44617252371,68.8599950568779,17.778542,1.4824107798849582,1.5885379131483286,1.1143408310490146,0.06934840610335416,0.3019296337091124,0.12156819461061902,22988.48,24698.80873648462,21278.151263515378
473,22989.45,22989.45,22989.33,22989.33,,0.080193,56.204379562117445,0.0013049702401568553,22987.903588772017,63.55017821001779,17.698349,1.379204672000924,1.5906641064231943,1.1965992250777697,0.0789970823000936,0.2865516623778558,0.13255799126248852,22988.679523809522,24699.008260294144,21278.3507873249
474,22989.28,22989.28,22989.28,22989.28,,0.088302,54.379562043761695,-0.0008264653339251637,22990.615238997412,62.33860641687235,17.610047,1.2738528248337389,1.5788948260141744,1.265699855092241,0.09333876537662153,0.2707386125418329,0.1438716382668962,22988.849047619045,24699.177784103667,21278.520311134424
475,22989.35,22989.37,22989.35,22989.37,,0.168774,57.66423357661616,-0.0013049339116166792,22988.110849502402,62.89268818486755,17.778821,1.1831771289071185,1.5544965405738174,1.3247237142594686,0.11100209127852842,0.2547969362503919,0.15534987565443797,22989.022857142856,24699.351593627478,21278.694120658234
476,22989.86,22990.05,22989.86,22990.05,,0.002,82.48175182482042,-0.002087816157347877,22991.364925462054,66.8044226167722,17.780821,1.146115804418514,1.5090322581764344,1.3687974885006233,0.13177253382326734,0.23920741581883487,0.16733439631088565,22989.16333333333,24699.492069817952,21278.83459684871
477,22990.05,22990.05,22990.05,22990.05,,0.0,68.0000000000291,-0.002087816157347877,22988.828997785233,67.39541230699137,17.780821,1.111596352984634,1.4469168848338283,1.4001122555021908,0.15368612487692365,0.2241135378855307,0.17971378142432354,22989.292380952378,24699.621117437,21278.963644467756
478,22990.05,22990.05,22990.05,22990.05,,0.0,61.600000000034925,-0.002087816157347877,22991.183787770853,67.39541230699137,17.780821,1.071883434025949,1.371225603500123,1.4184684391616689,0.17636715603388672,0.20957843187773834,0.19177266292979828,22989.391904761902,24699.720641246524,21279.06316827728
479,22990.05,22990.05,22990.05,22990.05,,0.0,61.600000000034925,0.002827390014514819,22988.99719706992,67.39541230699137,17.780821,1.0285541279008612,1.3021296886178468,1.4262089983532036,0.19954074582051204,0.19564517454423236,0.2034145082978101,22989.491428571426,24699.820165056048,21279.162692086804
480,22990.05,22990.05,22990.05,22990.05,,0.0,61.600000000034925,0.0008264513137401508,22991.027602720787,67.39541230699137,17.780821,0.982885251272819,1.2338673266840554,1.4260325578509478,0.22372193632010515,0.1825062260277023,0.21461900800848968,22989.59095238095,24699.91968886557,21279.262215896328
481,22990.46,22990.46,22990.46,22990.46,,0.093082,94.40000000002328,0.0026098462539536627,22989.464368902125,70.4493852356035,17.873903,0.9686103735548386,1.1678873244977013,1.4210713820733987,0.2505240232809223,0.17010031699325168,0.2254704782540915,22989.71,24700.03873648462,21279.381263515377
482,22990.46,22990.46,22990.46,22990.46,,0.0,94.40000000002328,0.004915323761056634,22991.38451459088,70.4493852356035,17.873903,0.9463880576950032,1.1120474507893765,1.4107703967754994,0.27928863654284636,0.1581359269465135,0.23594445975610673,22989.801904761905,24700.130641246527,21279.473168277284
483,22990.46,22990.46,22990.46,22990.46,,0.0,100.0,0.0051328271263750835,22989.60152216561,70.4493852356035,17.873903,0.9181923622782051,1.067738554050738,1.3940104624643375,0.3102792403655866,0.146491477519143,0.24602620581187767,22989.881904761904,24700.210641246525,21279.55316827728
484,22990.46,22990.46,22990.46,22990.46,,0.0,100.0,0.004741321750012517,22991.257157989075,70.4493852356035,17.873903,0.8856379870994715,1.0333234966440643,1.3734047747915707,0.34407073152931683,0.13601535183269148,0.2555661191853459,22989.95,24700.278736484623,21279.62126351538
485,22990.46,22990.46,22990.46,22990.46,,0.0,100.0,0.001783380201425544,22989.719781867283,70.4493852356035,17.873903,0.8500396819035814,0.9993544290909167,1.3482028349625272,0.3794905187195659,0.12674276332915874,0.2645539909838289,22990.018095238098,24700.34683172272,21279.689358753476
486,22990.46,22990.46,22990.46,22990.46,,0.0,100.0,0.001783380201425544,22991.14734540895,70.4493852356035,17.873903,0.8124622099494445,0.96526290956121,1.3176971660483157,0.420856714137483,0.11977834045814095,0.2733588537947341,22990.065238095238,24700.39397457986,21279.736501610616
487,22990.46,22990.46,22990.46,22990.46,,0.0,100.0,0.001783380201425544,22989.821750691688,70.4493852356035,17.873903,0.7737623420653108,0.9319847130361083,1.282455861132277,0.4671917272315786,0.11486586879178806,0.2827079194731408,22990.102857142854,24700.431593627476,21279.774120658232
488,22989.86,22989.86,22989.85,22989.85,,0.179645,45.045045045021425,-0.0008699415616764128,22989.126625642282,57.173945011300106,17.694257999999998,0.6863620200238074,0.8972239524100516,1.2368166679916597,0.5144537613671534,0.11510054635159263,0.2931868056371414,22990.07047619047,24700.399212675093,21279.74173970585
489,22989.85,22989.85,22989.85,22989.85,,0.0,0.0,-0.0008699415616764128,22990.521704760737,57.07821647213261,17.694257999999998,0.6096653344357037,0.8619295933902686,1.183365058316417,0.5613473654846898,0.11941764259510773,0.3046906272434763,22990.038095238095,24700.366831722717,21279.709358753473
490,22990.21,22990.23,22990.21,22990.23,,0.240099,62.29508196732066,-0.0010004149547215846,22989.524845579315,62.131131586871604,17.934357,0.5721432550235477,0.8223485391643274,1.1250318189357276,0.6028003438578381,0.1304576599792045,0.3173406278908034,22990.023809523806,24700.352546008427,21279.695073039184
