,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
118,22929.97,22933.04,22929.57,22932.04,30.734376051910512,3.82478,80.78694014231789,0.0625717240386292,22913.456915875493,59.77798796860302,40.82245499999999,-2.245025313233782,-4.446457408708393,-1.6943859724185584,11.869373434248079,,,22929.928571428572,24640.40275258634,21219.454390270806
119,22932.12,22937.1,22931.79,22936.87,33.79327927224992,3.349026,99.05582922824469,0.09015452380651823,22955.26357811561,62.721118520136486,44.17148099999999,-1.6168119097710587,-4.212452877830285,-1.90650440546372,11.003234746617451,,,22929.915238095236,24640.389419253002,21219.44105693747
120,22937.69,22941.72,22937.69,22941.72,37.17884927224992,3.38557,100.0,0.1060765592621582,22923.60096317836,66.84674365009124,47.557050999999994,-0.6885898767468461,-3.7620121735418275,-2.0764716116834427,10.167389573083883,,,22930.02857142857,24640.502752586337,21219.554390270805
121,22941.91,22947.18,22941.91,22942.18,34.27911245061855,3.230785,85.48199767711908,0.11048634062431617,22960.17481990581,69.35167634733412,50.78783599999999,0.33287855227899854,-3.095028814859963,-2.2093952025779804,9.375080727768976,,,22930.215238095236,24640.689419253,21219.74105693747
122,22942.53,22943.33,22939.29,22940.5,32.96410431695334,3.279403,80.60394889663024,0.03318378102368236,22922.924810087465,66.51371613604053,47.50843299999999,0.9792099020633032,-2.392009781671941,-2.317771697428943,8.614430621846092,,,22930.281904761905,24640.75608591967,21219.80772360414
123,22939.97,22940.79,22937.7,22937.7,29.23663431695334,3.72747,72.47386759581904,0.016133251940364524,22920.71803793836,63.01392756865005,43.78096299999999,1.2851765162558877,-1.778840183422923,-2.3998606719491153,7.87009269381644,,,22930.250476190475,24640.72465734824,21219.77629503271
124,22937.7,22943.72,22935.19,22943.61,32.960514829262344,3.822467,89.63414634146386,0.052634929882589,22961.206821914384,63.88933570312024,47.603429999999996,1.591216723772959,-1.2123172229743093,-2.4570339876887997,7.123154138111954,,,22930.66761904762,24641.141800205387,21220.193437889855
125,22943.87,22949.32,22942.54,22949.31,35.56199514194794,2.609177,99.9726626571941,0.08849048062238296,22931.51723679379,68.75762938086827,50.212607,2.307844046201353,-0.6167738355156029,-2.473764985117803,6.366225365454132,,,22931.33714285714,24641.811324014907,21220.862961699375
126,22949.47,22953.06,22947.21,22951.53,37.93795198809855,4.981845,95.65834279227468,0.08830732519073958,22969.305422977195,71.46655412435331,55.194452,3.1666791957250098,0.031513810225518024,-2.444712660840053,5.620161294367071,,,22932.17523809524,24642.649419253004,21221.701056937472
127,22951.96,22953.72,22947.36,22947.52,34.56402318306692,3.55268,75.60975609755994,0.0675038069007261,22929.651392949745,71.17581070424964,51.641771999999996,3.78930868101088,0.7208711271732621,-2.356642373244087,4.900937505669612,,,22933.09904761905,24643.573228776815,21222.624866461283
128,22947.26,22959.52,22946.96,22956.55,37.28614188370316,5.164624,90.48686739269361,0.08580072172008624,22975.833706546666,72.80841434716183,56.80639599999999,4.427986383943789,1.4190394500986692,-2.1871347850744374,4.211550373513204,,,22934.57476190476,24645.048943062528,21224.100580746996
129,22955.99,22958.14,22953.71,22955.3,36.03219521327435,4.443987,86.2987012986972,0.05919346936498204,22936.444415349524,74.83556408892753,52.36240899999999,5.134181320612697,2.0723651876349156,-1.9271315645893632,3.5636925717527403,,,22936.273333333327,24646.747514491093,21225.79915217556
130,22955.82,22958.64,22953.21,22953.53,31.686635760235117,4.926177,80.43123162364755,0.049472194882960174,22934.85767139599,73.9393531732525,47.43623199999999,5.590269304379035,2.640484985539194,-1.5699104438033789,2.9707445608478413,,,22937.979523809518,24648.453704967284,21227.50534265175
131,22952.07,22953.28,22943.34,22943.34,28.44508776023512,3.241548,45.9766277128551,0.012379852226418464,22923.817837724848,61.92992962722638,44.19468399999999,5.302158530357701,3.1383801933426247,-1.1322079806377308,2.4469972531890303,,,22939.271428571425,24649.74560972919,21228.79724741366
132,22943.34,22943.34,22938.12,22939.06,26.349008695103677,3.275908,26.217093400651102,0.005929103615454068,22919.813706458786,52.9804592564391,40.91877599999999,4.454212385124265,3.587971895159848,-0.6451152001848226,1.9844024803101674,92.40352840070209,,22940.30238095238,24650.776562110146,21229.828199794614
133,22939.24,22941.13,22930.08,22930.09,23.38604425075893,2.968337,0.03396739129891214,-0.05892708252973611,22909.85058456887,46.93388198216794,37.95043899999999,3.274035634469328,3.9615489580931222,-0.12914295215275123,1.5678821789259767,85.72655119943339,,22940.93238095238,24651.406562110147,21230.458199794615
134,22930.92,22933.26,22926.64,22927.45,20.705095610277084,3.549576,2.4635036496389433,-0.09525340849028119,22907.237685671098,42.003752413963085,34.40086299999999,1.8679537285788683,4.1535811465853065,0.33681497278465344,1.2035244371354739,79.53971033713538,,22940.673333333332,24651.1475144911,21230.199152175566
135,22927.45,22932.52,22927.45,22930.19,20.996923582660994,3.608702,10.796836982965823,-0.09297855088528095,22950.045006162552,41.86340165273816,38.00956499999999,0.7318729905891814,4.129140958427595,0.7140824157973997,0.8922593546243641,73.8056493737291,,22940.4919047619,24650.966085919667,21230.017723604135
136,22930.68,22934.81,22929.1,22934.65,26.401033866374227,5.724948,24.36131386861858,-0.05608449191895071,22914.98963713477,45.32994515566944,43.734512999999986,0.06537813329850906,3.936031454237752,1.0331397124944752,0.6343512524058313,68.49073042297324,,22940.64,24651.114181157765,21230.165818842233
137,22935.4,22935.4,22930.92,22932.55,25.273228013695388,4.141451,17.974452554743525,-0.10454532584381893,22913.333948768,46.807257654772634,39.59306199999999,-0.3572361068399914,3.564240649994901,1.3199749783046901,0.42668245088095536,63.56592293430305,,22940.808095238095,24651.28227639586,21230.33391408033
138,22932.35,22933.68,22930.42,22930.42,22.143737013695386,3.129491,11.496350364959607,-0.10838455607202757,22911.87795242743,44.88559026016132,36.46357099999999,-0.8318514105776558,2.973337583360733,1.5758044148292039,0.2597030735636979,59.0020144211195,,22940.76714285714,24651.241324014907,21230.292961699375
139,22930.49,22932.21,22927.74,22928.13,19.4330919063123,3.283627,4.53163017032103,-0.11065836060945022,22909.95452725404,42.76487069419436,33.179943999999985,-1.359748284892703,2.1800473529272666,1.7961361545401315,0.1240543745794641,54.76277169931567,,22940.580952380948,24651.055133538714,21230.10677122318
140,22927.84,22932.31,22925.2,22925.64,16.267310834580975,3.612954,1.282051282047477,-0.07714657063879748,22907.23920387875,40.86592129046702,29.566989999999983,-1.9090150863085,1.3027774438465087,1.9630569477152475,0.01791098664308088,50.82363805969726,,22940.04619047619,24650.520371633957,21229.572009318425
141,22925.65,22931.35,22925.65,22928.61,16.429774890722268,4.209296,9.935897435897097,-0.04555548483677896,22946.92002496973,40.966476408059336,33.776285999999985,-2.3122125508234603,0.4500701526041555,2.0541978669020566,-0.07828377424038803,47.16749044103149,,22939.421904761908,24649.896085919674,21228.947723604142
142,22928.9,22930.54,22926.88,22926.9,14.019684721323943,2.436721,5.083732057418643,-0.013911851196390934,22909.113548242396,41.74095020867757,31.339564999999986,-2.5626696805629763,-0.29952651700721755,2.0625347802465708,-0.1822105019782036,43.774545515827256,,22938.69428571429,24649.168466872055,21228.220104556523
143,22926.68,22926.78,22913.05,22914.03,11.107336666698833,3.397327,2.149594209255451,-0.05853245781803906,22894.546151939365,33.78276745461598,27.942237999999985,-3.381430455363443,-0.9241205255771825,1.9977245354573416,-0.3016150021407302,40.618664577659175,,22937.433809523813,24647.90799068158,21226.959628366047
144,22915.61,22923.35,22915.43,22919.4,11.116069520235968,3.45821,15.784240616460979,-0.04705586826797559,22939.489287484877,32.408361403738795,31.400447999999987,-4.118990259492421,-1.455102735414794,1.8851028672917713,-0.4269939229497969,37.68540929157899,,22936.562380952382,24647.03656211015,21226.088199794616
145,22918.16,22918.48,22909.69,22909.69,8.243263520235967,2.872806,0.0,-0.10883096101315104,22888.95494733547,29.056877654619086,28.527641999999986,-5.004297909341403,-1.982047197676702,1.7181347926528971,-0.5570174630344401,34.953850572314934,,22934.94714285714,24645.421324014907,21224.472961699375
146,22909.69,22909.69,22896.27,22898.04,4.463470006078504,5.134092,3.945608559965255,-0.1504847912683016,22875.910308240083,22.9645471614907,23.393549999999987,-6.485074012107361,-2.590612840687436,1.445215566823099,-0.6960667532433239,32.394828587981266,,22932.505714285715,24642.97989544348,21222.03153312795
147,22897.4,22906.35,22896.51,22905.84,7.273302402420992,3.134779,24.4569384104254,-0.10719384991638714,22928.497570919924,22.070965924830332,26.528328999999985,-7.722689773396269,-3.265851139294901,1.056408092259337,-0.8437864200231873,30.002306518655914,,22930.33,24640.804181157768,21219.855818842236
148,22905.27,22910.47,22904.4,22904.4,2.891478402420992,4.381824,20.77689752108563,-0.10349731966802223,22882.060112717216,29.27164622053425,22.146504999999983,-8.236574603201007,-3.959810851597558,0.584375386320891,-0.9898465705277151,27.772108682515416,,22928.27666666667,24638.750847824434,21217.802485508902
149,22903.02,22910.55,22890.64,22904.52,4.682854710809249,4.543478,31.009830205541526,-0.09212392761990262,22879.50939038027,26.97062373475154,26.689982999999984,-8.860625970104593,-4.677822937312911,0.020544068264982094,-1.1349669417075166,25.688695745019395,,22925.79904761905,24636.273228776816,21215.324866461284
150,22904.67,22912.03,22904.67,22906.71,2.740519819505744,4.35841,35.90259159964025,-0.09551385801407353,22931.543423218318,33.826909579507046,31.048392999999983,-8.862681873291876,-5.412076232379076,-0.6279505830797184,-1.2759234976591047,23.744241660441155,,22923.48523809524,24633.959419253006,21213.011056937474
151,22906.1,22912.75,22906.09,22911.18,5.286236672358969,4.816612,47.723048327138606,-0.06856574591419529,22886.693249868702,36.494755120407746,35.86500499999998,-8.602951519682392,-6.178090664969591,-1.3384978598838493,-1.4112405531584309,21.936128786502866,,22921.468571428566,24631.942752586332,21210.9943902708
152,22911.9,22913.15,22909.6,22909.64,0.9069236610934839,4.480277,45.59635229181458,-0.01915856791668835,22886.141589163795,39.1781795558407,31.38472799999998,-8.138485270901583,-6.85494648343766,-2.0499328236801433,-1.534386080329075,20.264107745247593,,22919.863809523802,24630.337990681568,21209.389628366036
153,22909.81,22913.11,22908.89,22908.89,-1.991347338906516,2.898271,43.796496280295585,-0.04585634877004585,22931.614238633618,38.41014146873826,28.48645699999998,-7.753436383442022,-7.451864838464192,-2.7203380960711763,-1.6471444316053492,18.721494473827498,,22918.42714285714,24628.901324014907,21207.952961699375
154,22909.57,22912.77,22909.54,22910.36,-3.3324183172349935,2.724314,48.44018668632176,0.0029245266959243565,22888.427492697352,38.96290996175643,31.21077099999998,-7.332689404567645,-7.926787958084443,-3.320421395124418,-1.7476943227246917,17.299153249241268,,22917.487619047617,24627.961800205383,21207.01343788985
155,22910.9,22912.84,22909.33,22910.26,-5.020113530916186,3.590188,49.172932330822725,0.05336701307185887,22931.378042495315,39.37763230077142,27.62058299999998,-6.897743031891878,-8.145163648327694,-3.828367955255168,-1.8358877705444803,15.988166614290392,,22916.669047619045,24627.14322877681,21206.19486646128
156,22910.26,22917.3,22910.26,22914.9,-3.819336076368072,3.773872,67.12783619259112,0.039553231839573044,22893.781817682924,42.97241285303519,31.39445499999998,-6.291101366328803,-8.109783702968183,-4.256010318952233,-1.9023601089560411,14.782941663635416,,22915.94095238095,24626.415133538718,21205.466771223186
157,22914.36,22914.9,22906.76,22914.63,0.9577951767027595,5.116559,73.34148578417071,0.0446639073715005,22893.275973562715,42.37586199970531,26.27789599999998,-5.785400900531386,-7.936009399977192,-4.639053909512544,-1.940090577661895,13.674799417916468,,22914.987619047617,24625.461800205383,21204.51343788985
158,22914.63,22919.75,22913.72,22915.31,-0.5411186043912919,3.171386,84.74750944693025,0.04710860563765795,22936.43088169177,47.23817132038179,29.449281999999982,-5.068793402821029,-7.570194282756563,-4.988626195197138,-1.9448016352037152,12.653826451778233,,22914.166666666664,24624.64084782443,21203.6924855089
159,22915.31,22919.08,22915.31,22919.08,2.757787395608708,3.298906,97.69838543456461,0.0540016440597757,22898.65989557193,49.18159489777206,32.748187999999985,-4.342490737632033,-7.108777656726303,-5.298642100460411,-1.9120271230773898,11.707909416639694,,22913.626666666667,24624.100847824433,21203.1524855089
160,22919.07,22920.48,22915.81,22918.79,3.831285065845382,3.886228,94.33646112600978,0.03321522505606023,22938.752239826066,51.12051078895129,28.861959999999986,-3.616869096953451,-6.590686508946603,-5.562889948806927,-1.841484877665315,10.829598482857051,,22913.181904761906,24623.656085919672,21202.70772360414
161,22918.3,22920.71,22917.54,22918.96,3.4970081825626718,3.211084,94.18024609245089,0.040681564616473764,22899.74434873294,51.62391628455184,32.07304399999999,-2.9800217249467096,-6.054421689169665,-5.779787859312421,-1.7415069540247905,10.01445706967969,,22912.86380952381,24623.337990681575,21202.389628366043
162,22919.69,22920.12,22913.59,22913.8,-0.43251808236948985,4.199641,77.02028599933514,0.02143272764416615,22894.55760953773,48.347407876198204,27.87340299999999,-2.612833365397819,-5.499165900849078,-5.96587136957394,-1.6202906354691127,9.256284645871087,,22912.158571428572,24622.632752586338,21201.684390270806
163,22913.5,22913.94,22903.5,22903.5,-5.65074908236949,5.218231,0.0,-0.02994278570918052,22883.39492314218,38.085138116769734,22.65517199999999,-2.9487076322402572,-4.974429533509195,-6.151011883346372,-1.5158716160606933,8.549885444384039,,22911.044285714288,24621.518466872054,21200.570104556522
164,22903.83,22904.54,22901.01,22902.52,-6.061683099365079,2.844308,7.664974619299398,-0.03378399022969658,22883.094571489168,32.90927019563776,19.810863999999988,-3.627769150338281,-4.509042077422299,-6.299810297766086,-1.4503904818384301,7.885103847111318,,22910.49619047619,24620.970371633957,21200.022009318425
165,22903.28,22906.89,22903.28,22906.89,-2.209602099365079,3.852081,29.847715736044677,-0.0349554220180015,22925.864326474344,36.39498787009291,23.662944999999986,-3.9501362183618767,-4.121925468730133,-6.40696296736218,-1.4114854977501603,7.257084690459478,,22909.900476190476,24620.374657348242,21199.42629503271
166,22906.89,22913.62,22906.89,22910.76,-1.6282382955026642,3.87384,49.492385786800206,-0.016888773678658264,22891.698839702392,43.11510149754069,27.536784999999988,-3.8023025968068396,-3.7735041025436087,-6.445704120303291,-1.3851497885131312,6.664218507043944,,22909.951428571425,24620.42560972919,21199.47724741366
167,22910.85,22913.88,22909.29,22911.68,-1.4509547181618438,4.282798,54.16243654823095,-0.015840937783517806,22930.36322027635,45.727924762767145,31.819582999999987,-3.4927770802351006,-3.5001622491635658,-6.361098307442759,-1.3680046147943814,6.109149089100168,,22910.60095238095,24621.075133538718,21200.126771223186
168,22910.12,22912.66,22909.7,22912.62,2.6303682007545666,4.194693,58.93401015228504,-0.028186122654150214,22894.63700974339,45.548636024391136,36.01427599999999,-3.2224334181919403,-3.3163159979873926,-6.167081125201218,-1.3612799154311954,5.589424264872328,,22910.923809523807,24621.397990681573,21200.44962836604
169,22913.32,22918.14,22912.52,22916.34,4.041820197196409,3.926911,77.81725888325472,-0.010689918621364924,22934.24277666685,50.816549112218624,39.941186999999985,-2.6703700542748265,-3.215715247556639,-5.9073489032677395,-1.3682538369468304,5.089747836355963,,22911.492380952383,24621.96656211015,21201.018199794617
