,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
393,22818.09,22896.49,22786.74,22813.97,2423.7669333582558,96.057876,40.5489270573847,-0.2367052794066682,22584.493475819636,46.53327182994235,-80.58764399999922,-1.1523307481547818,3.0173049651442962,-5.923996423651297,-12.47449016031064,-25.39934084713596,-12.593872459241677,22843.267619047616,25004.97658451555,20681.558653579683
394,22811.17,22868.44,22780.43,22840.89,2460.6974401032853,98.761893,52.31414710895505,-0.3057926450016346,23072.83462959605,45.97760256102617,18.174249000000785,-2.8835721767973155,3.3885308677404837,-5.604735151861462,-13.68455165297073,-21.841694625067,-13.030306254354228,22842.956190476187,25004.66515594412,20681.247225008254
395,22841.06,22875.73,22821.66,22830.44,2399.3229194054825,90.893463,47.747039028014235,-0.23971719837625471,22603.476415375095,49.07681914007033,-72.71921399999921,-2.851769054774195,3.5382191331230626,-5.272446868652384,-14.76116313011502,-19.184067834991513,-13.51842772855442,22842.615714285712,25004.324679753645,20680.90674881778
396,22830.44,22831.03,22749.54,22777.28,2372.4416737759548,84.219635,24.513788733009847,-0.47935530185491126,22549.065957134015,42.155602642459904,-156.9388489999992,-6.3960626878943,2.670759805080173,-5.049353539619305,-15.663326080847998,-17.289982760818628,-14.08528603490525,22838.961904761905,25000.67087022984,20677.252939293972
397,22775.82,22827.15,22755.9,22816.04,2435.2614620885147,91.289209,41.45360779686274,-0.22311569567754486,23043.220896946987,41.68654631990552,-65.64963999999921,-9.366878922526666,1.151078401948243,-4.994628169645053,-16.339985204264845,-16.03848297115823,-14.707820914553034,22837.37142857143,24999.080394039363,20675.662463103497
398,22813.71,23047.13,22810.49,23041.14,2520.0031400372964,89.26053,98.16223844879379,0.6737466869751962,22779.477738549227,60.63681696746683,23.610890000000794,-0.8671266400051536,-0.13896298216528846,-4.657731236319274,-16.784882436509275,-15.225005371236154,-15.320745116419898,22847.649047619045,25009.358013086978,20685.94008215111
399,23042.0,23138.13,23012.96,23083.31,2532.164335885904,98.017829,86.8518252026672,1.1114532599606708,23353.104242775717,71.20760531139737,121.6287190000008,17.048572460433206,-0.2439102902444399,-3.7754723068697773,-16.907184304805813,-14.712245138992646,-15.873234453177421,22859.089047619047,25020.79801308698,20697.380082151114
400,23081.88,23151.07,23081.37,23081.49,2443.91594502307,88.553309,82.67128234503069,1.1982981544340632,22816.031060279693,72.86903725223902,33.0754100000008,33.27219913501904,0.9622068652796003,-2.2737108783976385,-16.734776514494634,-14.425109025466753,-16.343593742754745,22872.764285714282,25034.473251182215,20711.05532024635
401,23081.64,23094.51,22929.59,22956.99,2384.0283061242117,89.69006,51.66488182701201,0.609653482269179,22675.15241311686,62.10397157387286,-56.6146499999992,38.96122631157414,3.4444109614641114,-0.19426917729989943,-16.419165981528085,-14.29639159088854,-16.765995428521045,22882.489999999994,25044.198965467927,20720.78103453206
402,22958.19,23028.65,22929.81,22999.35,2420.666726379164,89.993575,62.21452942494917,0.812572296711167,23282.236330677202,58.03645287541342,33.378925000000805,40.04819944065457,6.693582606839472,2.291169109507245,-16.03878734837726,-14.277411699568479,-17.15995129587734,22892.409047619047,25054.11801308698,20730.700082151114
403,22999.62,23018.7,22976.25,22992.18,2398.549139169977,88.658317,60.42885961198419,0.6623647327227644,22720.40340722831,59.416678181034754,-55.27939199999919,41.85439548832801,10.83230933167828,4.744812211646142,-15.590596603886098,-14.324763625878369,-17.529665046730358,22897.818095238097,25059.52706070603,20736.109129770164
404,22992.46,23013.12,22956.66,23003.12,2449.995007670154,79.666312,63.15343809927,0.75635861595309,23267.582550430852,58.7871298524135,24.386920000000814,42.365951987350854,15.548574158545708,6.870023761413913,-15.05068851474045,-9.978447884440131,-17.866721993944587,22904.62714285714,25066.336108325075,20742.91817738921
405,23003.19,23068.64,22960.92,23010.88,2444.0620678632504,81.93542,65.08604587453016,1.0255833883589416,22742.224774599923,60.438931711194684,106.3223400000008,43.84488141550537,21.686241036230168,8.898067241007642,-14.384603045571744,-6.684625474903623,-18.136493194916394,22911.426190476188,25073.13515594412,20749.717225008255
406,23011.72,23063.58,23010.93,23034.56,2435.2948973830994,85.638502,70.98348815779674,0.9577472690265321,23295.318423585788,62.05357832718339,191.9608420000008,46.04273345846741,29.3675193333917,10.68668352857138,-13.351079878989287,-4.207163659816443,-18.360406665443044,22917.312380952382,25079.021346420315,20755.60341548445
407,23035.58,23258.07,22876.0,23056.58,2430.581900446701,86.116439,60.37795213655076,0.06701057326157223,22732.57503524177,64.20361799131987,278.0772810000008,49.342785817389085,36.60700185947729,12.548872595399297,-11.841194464752716,-2.3324551204704225,-18.5425570823043,22925.46857142857,25087.177536896503,20763.759605960637
408,23055.74,23074.42,22995.34,22998.85,2355.4218132737087,82.482094,49.02562287377308,-0.36589206660571083,22681.0425327245,60.62904170630652,195.5951870000008,49.33419110352406,41.27768227601459,14.18217696989481,-10.095117914364874,-0.9255048605699773,-18.692089887470257,22930.79523809524,25092.504203563174,20769.086272627308
409,22999.56,23286.02,22255.1,22980.06,2397.3651114035347,103.198532,70.32165444457392,-0.43944303422353004,22464.041637529892,44.73688113108496,92.3966550000008,36.72743808151063,42.56475947349411,15.412633914429245,-8.324547193244399,0.0761655772494162,-18.859611180641256,22936.176190476188,25097.88515594412,20774.467225008255
410,22979.44,23741.82,21945.3,23017.28,2424.3741528823493,139.656583,59.669806069512134,0.26262153705689517,22153.15152056347,48.653365873159096,232.05323800000082,29.684512630286918,42.45078966803444,16.46696405192895,-6.51445963177044,0.8755232080206151,-19.020553689165446,22942.382857142853,25104.091822610786,20780.67389167492
411,23017.89,23073.12,23013.73,23066.17,2485.4935226742314,79.795106,62.39117850065675,0.2905299497594438,23881.30144519106,58.18406863265493,311.8483440000008,33.541912773853255,42.35424290813929,17.76587672708237,-4.634638157657216,1.5816866158244496,-19.155048658034808,22953.64952380952,25115.358489277452,20791.940558341586
412,23066.26,23123.59,23044.42,23062.5,2440.4386636439194,82.934043,62.18689466301519,0.3058431170945841,22288.62722946544,60.23789328055689,228.9143010000008,38.69187684332428,42.21837346785056,19.388182683191985,-2.708115688979158,2.199087757004031,-19.263551188219513,22965.76,25127.46896546793,20804.051034532065
413,23062.5,23065.23,22983.57,23012.97,2416.8074863309175,84.414783,59.4298978024181,0.042820278292698966,22276.875284503625,56.16613330551955,144.4995180000008,38.845644967917906,41.97339930251158,21.39848653484249,-0.7860152595284046,2.7466218693317073,-19.361037379858118,22975.05,25136.758965467932,20813.341034532066
414,23013.35,23033.62,22993.65,23030.15,2485.1860898610744,82.74577,60.38619108053358,0.08374299461819668,23722.23152153235,54.926079969282945,227.24528800000078,37.45648159011398,41.31531200600718,23.620293333633082,1.022129297019073,3.2441725773078343,-19.46324065771061,22985.344285714287,25147.05325118222,20823.635320246354
415,23030.7,23030.92,22918.21,22980.75,2493.6595068261195,77.206049,57.636430432168886,-0.23360550407736103,22313.950730005676,52.36186725924785,150.0392390000008,33.743729865738715,39.898640751506974,25.990087644357907,2.648512466811638,3.718690696387924,-19.584763655134665,22992.004285714283,25153.713251182216,20830.29532024635
416,22981.06,23025.31,22972.12,22984.16,2447.2664422972616,84.769739,57.826241845345464,-0.31409688687568105,23614.728607851874,52.40681760483141,234.80897800000082,30.491616920822707,37.4345605580993,28.38911737486604,4.049693136041519,4.174791077850614,-19.717355427270334,22999.324285714283,25161.033251182216,20837.61532024635
417,22984.7,23018.06,22968.48,23008.52,2500.42956449371,86.420577,59.182196691381165,0.0420455805399067,22412.367721280403,52.80323697386214,321.2295550000008,27.937407440662355,34.48059909104084,31.120194093268893,5.184462586288744,4.555649764844704,-19.84896266561701,23010.33571428571,25172.044679753642,20848.626748817776
418,23006.99,23017.58,22989.0,23005.39,2513.109768622462,86.28577,59.00797096608999,0.11022599592862559,23565.084258811054,53.75364130018269,234.9437850000008,26.399637535232614,33.520384359978955,34.18316513602059,6.1731844960816415,4.855829280411715,-19.983922387454903,23019.352380952383,25181.061346420316,20857.64341548445
419,23005.3,23009.71,22961.36,22982.16,2503.7568230123275,66.994803,57.71491550330641,-0.15258101739215046,22452.083188246877,52.01474425708081,167.9489820000008,23.688824788408965,33.647358717157296,36.65797529853036,7.044854276508897,5.100161377883136,-20.129438478042747,23016.543809523813,25178.252774991746,20854.83484405588
420,22981.87,23004.43,22963.79,22977.84,2483.914108653566,64.306851,57.47445060450207,-0.3829417714340866,23478.762753770756,51.113066344558206,103.6421310000008,20.684754120233265,32.838450445751086,37.7637293493365,7.7898977713515265,5.284268325709247,-20.28067861367725,23011.52142857143,25173.23039403936,20849.812463103495
421,22977.84,22986.94,22964.37,22975.87,2485.156804995614,65.227108,57.364794157593536,-0.375631436314372,22505.891014355726,50.40850769553983,38.4150230000008,17.638519219293812,30.711513380554962,37.56252608898896,8.454783963838992,5.4174256213327645,-20.430421863366156,23006.491904761904,25168.200870229837,20844.78293929397
422,22975.87,22977.14,22907.12,22917.31,2428.63070903218,79.733224,54.105158862690196,-0.4156786368730292,22465.896656187462,46.55960694555649,-41.318200999999206,12.506528693269502,27.942578359899933,36.76066460151149,9.079157920353529,5.5328308156425345,-20.586845031052817,23004.60238095238,25166.311346420312,20842.893415484446
423,22915.47,22925.39,22846.82,22867.77,2392.384515194712,77.661943,51.34760537038279,-0.70507573767431,22431.76403788836,40.731837398385714,-118.9801439999992,3.9160628544377687,24.528995067032252,35.59486356487263,9.599028499650297,5.613708045887373,-20.758036025997853,22998.33666666667,25160.045632134603,20836.627701198737
424,22867.67,22902.07,22850.84,22884.67,2417.0021188191463,76.759576,13.675615131697253,-0.4180890527941905,23300.510536246526,39.52696374179973,-42.220567999999204,-3.8601261971198255,20.895157129205334,34.01221153476168,10.037532947956704,5.677923831588392,-20.94588889298212,22993.217142857142,25154.926108325075,20831.50817738921
425,22884.67,22901.44,22873.54,22895.8,2454.634681167534,63.173796,17.697004733171763,-0.38443867428699097,22503.683787771082,41.39392300724143,20.9532280000008,-8.907452363473567,17.09558687500366,32.16876219864103,10.414815928808803,5.691924793300113,-21.129183574023557,22988.106666666663,25149.815632134596,20826.39770119873
426,22895.59,22922.81,22874.9,22880.38,2402.5837899684093,67.490073,15.365596813333331,-0.556924130713321,23254.75433992685,42.09307437391963,-46.5368449999992,-12.396839503908268,13.070340837784787,30.017845522611136,10.71935088776988,5.66374427196156,-21.30437659210914,22981.892380952377,25143.60134642031,20820.183415484444
427,22879.38,22883.3,22671.58,22737.84,2364.7765810245205,101.067453,18.301845099988647,-1.1629883257793017,22344.838112925067,32.80811632502086,-147.6042979999992,-22.998133252069238,8.133762173384328,27.290706795819528,10.925277312100281,5.502804629021002,-21.498341112077522,22967.762857142854,25129.471822610787,20806.05389167492
428,22736.96,22736.96,22641.69,22723.1,2435.920367942227,100.338543,20.915653983505884,-1.1272221584046171,22337.56610485899,27.403753181868368,-247.9428409999992,-37.690706607441825,2.1339095927636644,23.757951625695373,10.97846092220925,5.147166638330843,-21.726483851578294,22951.882857142853,25113.591822610786,20790.17389167492
429,22723.25,22762.06,22675.34,22754.38,2510.044230765105,90.078775,29.375423596267545,-0.9725022021216945,23130.958616916654,30.236839775588592,-157.86406599999918,-47.25040702424667,-4.6844329502009625,19.780898750724212,10.973361023783873,4.620675028373169,-21.969084147999894,22940.241428571422,25101.950394039355,20778.53246310349
430,22753.72,22792.15,22739.8,22761.49,2495.5276284378892,84.720639,31.830379679571188,-0.9330658643176393,22400.591998577394,34.968537148631626,-73.14342699999918,-51.5666633961082,-12.086316062862087,16.475117438824988,11.05847162431407,3.9722997960523543,-22.219124330747636,22929.83333333333,25091.54229880126,20768.124367865395
431,22761.84,23056.01,22746.83,22813.4,2448.058100242275,83.370988,41.44381154663132,-0.4534127260136578,23214.77242989242,45.02533401935083,10.227561000000819,-47.761147295474075,-19.21836881861846,13.66036015612719,11.299664771297365,3.309730090969647,-22.45779502256441,22920.124761904754,25081.833727372687,20758.41579643682
432,22813.44,22825.69,22777.38,22818.16,2500.4206737674276,76.079276,42.59268198493949,-0.21694288511735493,22435.10488652847,41.99445105288202,86.30683700000081,-47.095359498162,-25.563771043126113,10.415425674202476,11.46810862901756,2.647432698075791,-22.69437393638011,22908.31476190476,25070.023727372693,20746.605796436826
433,22818.12,22818.12,22758.07,22769.3,2446.9791854780015,85.372742,30.79986483877213,-0.5041366119764801,22400.72953749072,40.53829424475142,0.9340950000008093,-47.454182625646354,-31.243902827110034,6.588033233821053,11.444420917935318,1.9998057492044947,-22.93707459553378,22894.352857142854,25056.061822610787,20732.64389167492
434,22769.35,22820.15,22761.15,22795.85,2462.051292230535,85.505221,37.20795520370727,-0.4365429467413251,23150.73685804433,40.17704766287179,86.43931600000082,-47.53574852181555,-36.69044825100624,2.5500271168870308,11.318358811731567,1.3622823352069622,-23.177648401890096,22884.013809523804,25045.722774991737,20722.30484405587
435,22795.65,22846.92,22791.78,22844.25,2541.264534189191,87.707192,48.88974705541646,-0.15790821655934373,22502.896488958835,44.303737425960335,174.14650800000084,-44.4234625598765,-41.97503294054022,-1.4995482501185597,11.060703078560786,0.7274913495580648,-23.37728690194951,22875.161428571424,25036.870394039357,20713.45246310349
436,22844.12,22859.53,22819.87,22854.9,2596.324407109019,71.8314,51.4602239814643,0.5148246271413637,23180.36968882394,47.26406686975868,245.97790800000084,-39.48809934115343,-45.55725114230916,-5.32770530888382,10.810444503922875,0.03614804884123357,-23.569285474892286,22869.16857142857,25030.877536896503,20707.459605960637
437,22855.9,22858.41,22825.32,22835.05,2563.8128673785845,78.929336,46.66924116624848,0.49267045429541856,22525.73743180634,47.162919779185245,167.04857200000083,-35.24594184111265,-46.448187304175065,-8.978555217129042,10.471837275202235,-0.7434817906674934,-23.673941720284162,22862.068095238097,25023.77706070603,20700.359129770164
438,22832.57,22863.24,22831.72,22847.54,2564.1249755765516,81.98042,49.68381927012993,0.40941568172809806,23141.51309903697,47.17561483007587,249.0289920000008,-31.512873237479653,-45.33406056433867,-12.512102459428158,10.112958109464197,-1.5872350873638166,-23.65924174596974,22854.40238095238,25016.11134642031,20692.693415484446
439,22847.54,22857.08,22761.3,22814.82,2573.3124356178946,78.150526,41.78654180343723,0.23429924842353067,22521.320693751386,44.39705526125434,170.8784660000008,-30.1102083971673,-43.130835687252656,-16.066819512825237,9.744655129816255,-2.4554420094763967,-23.60234650327137,22845.327619047617,25007.03658451555,20683.618653579684
440,22814.83,22837.65,22807.07,22826.75,2596.290777757197,80.031629,44.66595867928206,0.0585182392804251,23105.837927230856,44.60415947723836,250.9100950000008,-28.55723499353917,-41.285131922665016,-19.547124138460816,9.421163818170845,-3.3083611945455775,-23.43272852912878,22837.927142857145,24999.636108325078,20676.21817738921
441,22826.75,22828.03,22808.51,22823.31,2640.7099414375475,86.018063,43.835682564202244,0.02256974269616574,22559.97406757135,44.61614633811898,164.89203200000082,-27.009096458004933,-39.225847542977746,-22.926205009725276,9.15585779222533,-4.118231619114235,-23.289115563222467,22830.568571428576,24992.27753689651,20668.859605960643
442,22823.61,22888.5,22822.31,22882.71,2712.2753794799983,86.740823,54.47500459715763,0.4980829450180746,23141.419794398033,49.7146587086881,251.63285500000083,-22.885209041753114,-36.55767100710431,-26.124456170344214,9.055859930908511,-4.863733860277455,-22.99058564466962,22826.132380952382,24987.841346420315,20664.42341548445
443,22882.71,22887.97,22557.62,22865.13,2784.802773964757,84.165612,61.700676177291356,0.30391496697865783,22554.11019091611,42.49469020189054,167.46724300000085,-23.854696575552225,-33.580203725974,-29.108677477903477,9.002527234612016,-5.568470415816441,-22.740806918336666,22823.647619047617,24985.35658451555,20661.938653579684
444,22865.13,23054.38,22815.69,22875.83,2737.9822832563923,94.380398,63.847589237344884,0.13824047626864733,22535.878034422105,55.4900228647093,261.84764100000086,-16.014213058439054,-30.318049572679914,-31.35196693836712,9.09501366171604,-6.173473727521128,-22.57527502757776,22824.031428571427,24985.74039403936,20662.322463103494
445,22875.07,22896.52,22862.55,22882.92,2755.239860652321,86.593782,65.48433851356751,0.1225995300788707,23205.868968036615,52.608960905988845,348.4414230000009,-11.562931521570135,-27.30966523739147,-32.97410087267678,9.24010597242097,-6.680464690746142,-22.43021772406004,22823.94809523809,24985.657060706024,20662.239129770158
446,22882.82,22894.4,22866.26,22876.43,2734.6625994369733,74.236427,64.17787261454222,0.18121265335526715,22570.518815394567,52.68919119994947,274.2049960000009,-7.886851325773023,-24.501788804034863,-34.17985578012049,9.545166803810998,-7.05343100842558,-22.301906601594084,22823.025714285715,24984.73467975365,20661.316748817782
447,22873.2,22885.31,22867.84,22880.76,2768.5696625170895,70.771373,65.04952089540183,0.14539858558075824,23168.563957133614,52.26126208174139,344.9763690000009,-5.172123521933827,-21.882281222983252,-35.09729303555116,9.983835642336032,-7.27639701337069,-22.20252716090242,22823.04380952381,24984.752774991743,20661.334844055877
448,22880.76,22898.33,22871.07,22890.84,2799.7781662353527,69.278812,67.07866978017549,0.33320446972626705,22617.752039804498,53.341762450040044,414.2551810000009,-2.3103895044332603,-19.007362263281088,-35.14664932491928,10.19078813790151,-7.412205114408191,-22.131700354884785,22830.329523809523,24992.038489277456,20668.62055834159
449,22890.91,22926.92,22864.6,22872.31,2738.8829744446025,80.916596,63.34849826878192,0.19959039285049052,22605.374036961322,53.79833673093389,333.3385850000009,0.2320561161650403,-15.893095143270184,-33.96954598814251,9.85398609181901,-7.473396653347047,-22.078952409195978,22837.43476190476,24999.14372737269,20675.725796436825
450,22872.1,22884.02,22869.65,22871.37,2689.1982445002527,65.32201,63.159272083098216,0.21057418928278615,23122.3183942502,51.52220200840504,268.0165750000009,1.0726382278480742,-12.615588993449878,-31.954907570558458,8.996991558053518,-7.476477760669964,-22.032592613394137,22843.00571428571,25004.714679753644,20681.29674881778
451,22870.31,22904.71,22866.37,22898.21,2733.208193389142,66.58806,68.56228359771292,0.06773673223146037,22656.97077676767,53.09751606501667,334.6046350000009,2.5657707856844354,-9.619163942898629,-29.45533833454605,7.9562755750110705,-7.434483430494271,-21.993098339754265,22849.516190476188,25011.22515594412,20687.807225008255
452,22898.12,22943.55,22892.77,22925.75,2755.9722603946566,76.150153,74.10620822932593,0.2651198571798963,23160.639278715735,57.33769841375922,410.7547880000009,6.111293208083225,-5.805691495787202,-27.02990224118648,6.9002598092156555,-7.348845517053729,-21.95889597133573,22854.86619047619,25016.575155944123,20693.157225008257
453,22924.93,22943.48,22909.84,22917.65,2720.095902778729,66.97451,72.47564216120482,0.18281303891487521,22692.329955478246,58.53320613843955,343.78027800000086,9.531645040926378,-2.8113287399309947,-24.438221193515933,5.803988067401449,-7.223141892989586,-21.9246689147225,22859.60380952381,25021.312774991744,20697.894844055878
454,22917.74,22948.02,22914.01,22936.04,2737.7777522141932,59.836786,76.17763104919888,0.23213820613803282,23152.5536127702,59.219370447294985,403.6170640000009,12.499850664480618,-0.10587971541794339,-21.603438701791706,4.7031128677137986,-7.040996383176145,-21.826702692571356,22867.54380952381,25029.252774991743,20705.834844055877
455,22936.47,22945.09,22921.5,22933.28,2737.7057886999864,56.58731,75.62203075932005,0.24850905495306108,22727.176645284813,59.95519823977372,347.0297540000009,15.092349649723474,2.400974480710947,-18.545327747295396,3.5619874606986515,-6.793457098131631,-21.760458208550247,22874.088095238094,25035.797060706027,20712.37912977016
456,22933.28,22984.44,22931.66,22973.01,2774.7098322498146,65.276518,83.61985667122912,0.4031771671920037,23175.701686521243,62.97105177655199,412.3062720000009,18.66761410084291,4.935231002190285,-15.477216217088591,2.368025224318104,-6.3600775096417586,-21.71406343217722,22880.219523809526,25041.92848927746,20718.510558341593
457,22972.76,22975.06,22928.65,22948.83,2767.7430452847216,53.442741,55.77946290167236,0.2533327741577107,22750.67129108742,63.07233621605813,358.8635310000009,21.314045062819787,7.412103497617215,-12.568015166673455,1.0738110044930185,-5.7005184428219575,-21.692627447652924,22884.692380952383,25046.401346420316,20722.98341548445
458,22948.53,22948.72,22922.95,22925.56,2724.9024818155735,53.722692,51.69415046353462,0.23281426318548792,22736.00977029546,58.37245789504864,305.1408390000009,21.558296727471316,9.733144517723332,-9.837498295612832,-0.24397180753654327,-4.931228992561552,-21.70563750150982,22889.00238095238,25050.711346420314,20727.293415484448
459,22925.56,22947.18,22912.74,22940.5,2758.513593093156,54.91303,63.334445927905016,0.30225561477079665,23123.89092758279,57.23036972728474,360.0538690000009,21.10951046214177,12.168777741414624,-7.273802377766781,-1.187723872851029,-4.089882181800679,-21.750530618136054,22893.429047619047,25055.13801308698,20731.720082151114
460,22939.97,22959.52,22926.64,22932.55,2720.25017548914,59.738897,56.700600801068624,0.14996805427149873,22755.212710101696,58.67003919341167,300.31497200000086,21.16946982164518,14.63817034476658,-4.687637741083493,-1.9231880533313888,-3.1976193050117914,-21.82371687084822,22899.035238095235,25060.74420356317,20737.326272627302
461,22932.35,22933.68,22890.64,22909.64,2713.5461904482468,57.249904,37.58344459279107,-0.070270329214972,22735.74680223729,53.22033674791492,243.06506800000085,19.133062256336416,16.606995299221428,-2.1475670279418027,-2.821833707302999,-2.3142859214720755,-21.925877582357973,22902.982380952377,25064.69134642031,20741.273415484444
462,22909.81,22920.71,22901.01,22911.68,2718.2032665639913,55.941707,39.28571428571569,-0.026049791318050186,23077.373683636804,51.92145683279268,299.00677500000086,16.858861887430976,18.01806045627226,0.3378647349706185,-3.931458030266436,-1.46091466727075,-22.054040118698154,22907.190476190473,25068.899441658406,20745.48151072254
463,22910.12,22919.87,22870.61,22880.52,2676.859375881085,69.177991,11.984416024393571,-0.24206445402084054,22716.105865194397,48.49546094014059,229.82878400000084,13.646695081170037,18.826207631613855,2.5368162777705665,-5.106243226624598,-0.6403069047145664,-22.202281863934296,22907.086190476188,25068.79515594412,20745.377225008255
464,22881.65,22903.71,22881.25,22897.05,2703.878658503524,66.395305,25.984585415431834,-0.15798001855817922,23054.68955374806,47.545390834506456,296.22408900000084,10.626317155110883,19.037507675613018,4.841612673232456,-6.295563264850934,0.10299410441494988,-22.359193602345403,22908.60619047619,25070.31515594412,20746.897225008255
465,22897.44,22909.53,22886.87,22895.04,2687.309560522952,59.407557,21.46182904331081,-0.3393982764992365,22743.80470009109,49.09665725086186,236.81653200000085,8.641789524663182,18.44503541553931,6.5914184070337765,-7.4127734931785865,0.7551801920894421,-22.535654494342555,22909.520952380957,25071.22991784889,20747.811986913024
466,22896.38,22902.93,22864.45,22873.12,2653.314995113903,61.878471,7.225602133509794,-0.329907886371561,22724.44150722744,46.07130339380024,174.93806100000086,5.95144121562771,17.07971693710571,8.0056078171752,-8.479438898116276,1.2889110311315295,-22.739001401434255,22909.05428571429,25070.763251182223,20747.345320246357
467,22873.12,22965.22,22872.85,22962.72,2726.405497509594,77.273317,81.8984915409635,0.1620898246324165,23120.572171860236,54.0982519062462,252.21137800000088,6.508587797259679,15.520114150957149,9.217745164155911,-9.479280137370585,1.6997408303007053,-22.951332619812433,22913.163333333334,25074.872298801267,20751.4543678654
468,22960.64,22963.28,22912.53,22924.72,2690.3065476311767,69.473709,50.229185765481674,-0.06878664370871812,22767.26798327264,58.349664827929956,182.7376690000009,8.611154631329555,13.975912337465545,10.335947432788299,-10.425729421861057,2.051894057440979,-20.723004211363595,22915.256666666664,25076.965632134597,20753.54770119873
469,22925.15,22969.28,22920.92,22956.89,2723.792787947556,68.676615,77.03975331277628,0.10613734626110372,23113.458301246836,58.870114405098136,251.4142840000009,10.381101243423473,12.327570110261965,11.334623628475796,-11.283734538615304,2.3654446620190774,-18.5278859981843,22918.401904761904,25080.110870229837,20756.69293929397
470,22956.89,23054.38,22956.25,23009.77,2731.6317547375284,86.33421,76.51239930500684,0.4370649211423716,22843.357291699365,67.07666749867097,337.7484940000009,15.738824643285625,11.204174370187483,12.331850627025458,-12.000327655023495,2.6590046072834843,-16.87415554118349,22924.947619047623,25086.656584515556,20763.23865357969
471,23009.77,23031.61,22973.97,23025.33,2790.055799976254,74.701907,84.70489127573357,0.49603520998897643,23192.20751485059,69.12745816154602,412.4504010000009,21.02129939083534,10.717686638419613,13.459705039318711,-12.572108270680324,2.9564847953615248,-15.660902758743092,22932.27904761905,25093.988013086982,20770.570082151116
472,23025.3,23058.43,23020.88,23040.29,2792.705983282247,78.357782,90.6485204660277,0.6982795845549061,22877.285879067313,72.19414098193865,490.8081830000009,26.9988930034051,11.18232791249886,14.692602185913948,-12.920772898306446,3.294425698564834,-14.797891226648769,22939.044761904763,25100.753727372696,20777.33579643683
473,23040.78,23045.1,23005.6,23006.22,2728.4760348316227,66.31163,73.08485410867138,0.4767863109003123,22846.394744848218,68.85813118524402,424.4965530000009,30.433202608655847,12.5241393278157,15.803859029817625,-12.95978049767046,3.647073128091673,-14.234500753021527,22942.876666666667,25104.5856321346,20781.167701198734
474,23006.13,23006.13,22981.92,22984.13,2676.49279170359,63.593447,61.69708217342023,0.3891235830992157,22830.513691644774,61.159713926705415,360.9031060000009,30.396086742584885,14.433495638628592,16.701300072139123,-12.749335469743512,4.002230629019534,-13.935145647023937,22946.042380952378,25107.75134642031,20784.333415484445
475,22983.69,23024.0,22976.92,22977.71,2612.192411085495,66.533229,58.3874626250122,0.4572616241247385,22824.977713670145,60.18913796057387,294.3698770000009,29.701724320537323,17.083052585489973,17.391484012836234,-12.379904770519467,4.351204703982274,-13.364941785100346,22948.026666666665,25109.735632134598,20786.31770119873
476,22978.51,23003.32,22972.12,23002.41,2670.1245373021625,61.520842,71.12073409629829,0.17284537720270166,23150.918551592007,59.808153762347914,355.8907190000009,28.700366590208432,19.911455540263905,17.884943874292784,-11.902002487560923,4.67809715736303,-10.6180744981433,22951.318571428572,25113.027536896505,20789.60960596064
477,23002.43,23003.16,22966.85,22986.12,2674.5775461815333,72.506167,62.72296113001264,0.2678331512881993,22840.43848780742,59.9090317683637,283.3845520000009,27.632631997039425,22.633580948091574,18.09224964815933,-11.084890392651864,5.011163570458904,-8.109819072734176,22951.942857142858,25113.65182261079,20790.233891674925
478,22986.5,22993.91,22976.59,22977.9,2617.6001959563705,67.132497,58.48541086710021,0.09151936521019088,22838.912881535463,58.21671002438214,216.2520550000009,26.009334159123682,25.265296070541076,18.056654455750817,-9.796136058561556,5.344977444273213,-6.318519203704394,22953.327142857142,25115.036108325075,20791.61817738921
479,22977.08,23007.23,22964.92,22975.26,2576.9212781416686,79.571198,57.12444581915555,-0.14997976946314884,22837.134104282926,57.44778395221981,136.6808570000009,24.23351010766055,27.077450390760703,17.95095719939362,-8.193260764755037,5.697462707484698,-5.111126061420766,22955.69380952381,25117.402774991744,20793.984844055878
480,22975.33,23016.68,22975.05,22996.27,2578.4088057061676,76.451571,66.50501131587495,-0.1262088317518173,23133.450474594425,59.59222935535916,213.1324280000009,23.340616504861828,28.0322700731948,17.850593147973335,-6.428566023967594,6.11790830730347,-4.471848030120263,22958.349523809527,25120.05848927746,20796.640558341594
481,22996.46,23053.08,22978.86,23010.29,2566.9384741168383,74.940846,67.00479780671765,-0.13020669444698818,22867.003845019466,63.44189361937165,288.0732740000009,23.877972041074827,27.970101823605166,17.755185254836228,-4.743924909944862,6.600282203276194,-4.19558790124615,22962.05142857143,25123.760394039364,20800.342463103498
482,23009.33,23035.66,22992.96,23020.02,2588.9440192634456,82.279928,72.06748600101864,0.0599837782999435,23162.221429624784,64.37695438612528,370.35320200000086,24.411364873820276,27.25670395817036,17.83022093090703,-3.0398156886985253,7.048328000790878,-4.214142470395045,22967.30761904762,25129.016584515553,20805.598653579687
