,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
1081,23238.42,23254.12,23237.05,23241.1,-515.1761054150447,168.55308,45.94706368899871,0.14512599849529906,23128.484074666463,52.37648578357622,5239.123319999991,-1.8717701445166313,0.3224528508785774,9.32440794350657,5.501367494545523,9.516126808412853,11.973603363616627,23246.87571428571,23753.029686295216,22740.721742276204
1082,23239.27,23246.4,23209.88,23223.89,-590.603599527891,324.07201,38.82961124896596,0.25698961680789,23111.49235504743,48.82593626083782,4915.051309999991,-1.945952031717752,-1.4466102449888878,9.339435855310104,4.974929662492823,9.438016309775039,11.908702845259386,23245.164285714283,23751.31825772379,22739.010313704777
1083,23222.65,23223.88,23190.24,23198.5,-765.5288840463512,343.72001,28.32919768403648,-0.03098378027112103,23086.920043972616,43.5986057480262,4571.331299999991,-3.6604996409878368,-2.360616876224528,9.137591826189173,4.385560232710125,9.368993385293493,11.824300335689781,23242.29619047619,23748.450162485697,22736.142218466684
1084,23197.27,23205.29,23182.92,23195.92,-729.8721242654244,219.73601,27.262200165425334,-0.06781074684016897,23304.323530596856,40.60250417863644,4351.595289999991,-6.0364215611734835,-2.988513706660683,8.63296466158985,3.7044230303844095,9.342965437251113,11.725253740220488,23238.55619047619,23744.710162485695,22732.402218466683
1085,23194.99,23213.91,23194.85,23204.61,-725.9579350314033,162.18358,30.856079404466836,-0.04471248964570407,23099.865293017203,42.72386823584078,4513.778869999991,-7.291443902504398,-3.457289623335452,7.885877326457262,2.962432428753253,9.3692220868616,11.618936304737161,23235.108095238094,23741.2620672476,22728.95412322859
1086,23204.61,23219.2,23201.61,23201.61,-849.6349450314033,123.67701,57.69416693522492,-0.07808011631482703,23302.642227912598,44.20985077742764,4390.101859999991,-7.819293954511522,-3.7791786147396733,6.961204270263999,2.277402897704968,9.44809754917316,11.50148722602389,23231.992857142857,23738.146829152363,22725.83888513335
1087,23203.38,23209.43,23200.0,23202.82,-888.1757765584523,95.89447,45.02196977815823,-0.10186649031622697,23106.983645509732,43.46827144994884,4485.996329999991,-8.371093351903255,-4.181499200851133,5.790891050659613,1.7243485895078428,9.523884922965081,11.378216326449813,23227.234285714287,23733.388257723793,22721.08031370478
1088,23202.19,23204.97,23174.12,23178.71,-1073.6875609571587,264.09961,5.737500000000182,-0.2064008369696113,23083.10838511618,39.946327967685306,4221.896719999991,-9.817647371492058,-4.714503369293527,4.344384088325479,1.2702997723465763,9.570648847098738,11.264276415090315,23222.125238095236,23728.27921010474,22715.97126608573
1089,23180.08,23192.17,23134.19,23138.29,-1533.1442798498394,535.14063,3.418660885518363,-0.432423733087528,23037.09278617931,33.83122334763317,3686.7560899999908,-13.137737872635626,-5.580946497799964,2.750765124791602,0.8278221159414584,9.585387739830125,11.162509832988203,23216.271904761903,23722.42587677141,22710.117932752397
1090,23140.86,23190.0,23098.46,23184.14,-1082.8259989059957,516.43868,55.04304252858818,-0.24508306405461866,23297.724555690642,32.38286429716649,4203.194769999991,-16.212848802329972,-6.992747104168541,1.0975104375314628,0.38220393627928195,9.56678315713032,11.06824520531912,23212.744761904763,23718.89873391427,22706.590789895257
1091,23184.14,23202.0,23176.09,23178.18,-1425.8281111059136,408.98227,51.21418476166082,-0.19682318509086638,23067.156484001545,43.0436702462079,3794.212499999991,-15.90559555577056,-8.558235052757167,-0.5717433444030272,0.005121107318006746,9.51944363257742,10.989095536627989,23207.77238095238,23713.926352961887,22701.618408942875
1092,23179.42,23179.65,23101.06,23122.48,-1736.5156855110854,682.99123,15.431067711679598,-0.32769360087936406,23002.54602085858,35.54234033135515,3111.221269999991,-18.63061827648926,-10.16855342499065,-2.5014386409275344,-0.33360053740207446,9.435926220860456,10.92182651073513,23199.33428571428,23705.488257723788,22693.180313704775
1093,23121.41,23144.43,23112.16,23125.57,-1786.3379912129817,295.0029,17.416163433123867,-0.30328609514086446,23243.852266345606,32.488262680727246,3406.224169999991,-22.129589145697537,-11.748815870368011,-4.549980090221725,-0.6760090005374282,9.320565488665984,10.862131904080776,23195.436666666665,23701.59063867617,22689.28269465716
1094,23125.57,23145.55,23123.67,23130.39,-1839.0081159478889,136.54293,20.512655788256662,-0.3198502366555611,23015.867895536223,34.15418501212676,3542.767099999991,-24.18779037774584,-13.423792608836159,-6.125897593931548,-1.0139982591642522,9.17996811305952,10.816206271308438,23193.819047619043,23699.97301962855,22687.665075609537
1095,23128.95,23154.0,23128.89,23151.79,-1717.6058536619362,147.3374,36.048397999189476,-0.21472647803320033,23263.512668430652,37.126987109780224,3690.104499999991,-24.757887748975918,-15.254211615508222,-7.318155746077963,-1.3234079849562956,9.009469053639243,10.785459416682034,23191.252380952377,23697.406352961883,22685.09840894287
1096,23151.79,23154.41,23053.24,23106.23,-1690.9810759234886,560.00598,31.053680262539935,-0.4162856066633247,22980.808236457255,33.034874316672244,3130.098519999991,-26.876022296251904,-17.355133269108325,-8.406023905464018,-1.6009664082866424,8.78183275049825,10.750039060278253,23186.2319047619,23692.385876771405,22680.077932752392
1097,23106.23,23139.12,23105.06,23117.47,-1772.2958159117322,299.7381,38.702096890817,-0.26420797361025317,23241.23163757541,33.21371788930925,3429.836619999991,-28.185175889742823,-19.53438837096772,-9.456564455120574,-1.847420082559922,8.503251981043833,10.708943371273847,23181.588095238094,23687.7420672476,22675.434123228588
1098,23118.94,23136.65,23117.29,23125.75,-1789.4906408497648,136.43107,43.691250903831516,-0.054195880508023375,23006.679907965692,35.78357116697869,3566.267689999991,-28.276419578207424,-21.355074185752645,-10.46623882699218,-2.111449826486416,8.186576802185419,10.66406694481887,23177.112380952378,23683.266352961884,22670.95840894287
1099,23125.75,23143.98,23125.37,23134.29,-1797.7503129292572,199.62662,48.83706917329459,-0.21501768018998835,23248.842942603285,38.339529612454946,3765.894309999991,-27.412221105318167,-22.75659183503684,-11.504729987469158,-2.389283883616987,7.854552938948146,10.623639191216583,23172.722380952382,23678.87635296189,22666.568408942876
1100,23134.29,23158.94,23132.33,23143.26,-1839.5441563152392,234.13351,57.63493181381494,-0.15065893870873648,23031.187267582663,41.551041576755466,4000.027819999991,-25.636399269231333,-24.291631006706762,-12.541262670990678,-2.62512404773884,7.499393962718994,10.587853058825525,23168.751428571428,23674.905400580934,22662.59745656192
1101,23144.68,23146.03,23120.69,23123.2,-1959.4385393933526,149.51396,46.108218546101185,0.0031138528393093168,23013.702462755333,39.62227348146828,3850.513859999991,-24.63538330911615,-25.429733128125708,-13.623298259950447,-2.783675619613944,7.1169995070507985,10.55316085104204,23163.247619047615,23669.40159105712,22657.09364703811
1102,23124.44,23147.4,23122.05,23140.87,-1883.3496998036326,156.94484,58.90696423769718,0.06616053139447686,23247.978427441478,39.63638253943301,4007.458699999991,-23.567175553362176,-25.961157796613932,-14.824604309929295,-2.874775134152932,6.7179120128025644,10.521022568263836,23158.474761904763,23664.62873391427,22652.320789895257
1103,23140.87,23148.97,23122.2,23132.73,-1910.7812202257596,128.60627,53.43506318902852,0.010116560939965602,23027.5357459472,40.572027226093965,3878.852429999991,-22.262059214201145,-26.074018638333822,-16.04563067574103,-2.8951365568441343,6.307905463932012,10.487216577952658,23154.133809523806,23660.287781533312,22647.9798375143
1104,23132.72,23148.33,23128.89,23145.62,-1809.222785071474,140.81997,62.100026888947546,-0.026650207176215357,23247.466093049028,41.622425013799834,4019.672399999991,-20.770648302161135,-25.99404816967727,-17.152869339670538,-2.8560996298820847,5.908790953955604,10.446200367599616,23151.615714285712,23657.769686295218,22645.461742276206
1105,23146.26,23170.0,23143.79,23163.1,-1705.7210081848175,218.59642,86.90768135432091,0.24612409726727513,23062.912199311613,47.841600663670896,4238.268819999991,-18.017512706665002,-25.309607999489398,-18.05349944031463,-2.7572324051155146,5.547479584418425,10.40652029828605,23150.05285714286,23656.206829152365,22643.898885133352
1106,23161.93,23175.0,23151.5,23167.1,-1640.555872142289,198.88061,93.51182654401975,0.21468612265960196,23265.167243496355,50.55899783594492,4437.149429999991,-15.009414873082278,-24.083389564098603,-18.818297516333736,-2.6222554306616805,5.201249468175689,10.368134297465641,23148.266666666666,23654.420638676173,22642.11269465716
1107,23167.09,23179.8,23156.75,23163.41,-1697.4151976694031,134.69758,87.04962073324928,0.16284877247223495,23067.40827389624,51.52659089988658,4302.451849999991,-12.25185201345812,-22.499409506116898,-19.504566912695672,-2.4902675958133527,4.851237763770149,10.32812115923657,23146.447619047616,23652.601591057122,22640.29364703811
1108,23163.42,23163.63,23131.19,23144.31,-1733.2097738716031,187.28646,71.95796460177101,0.04331232987915268,23048.21411147508,46.088012649171766,4115.165389999991,-11.238070832689118,-20.810017302200414,-20.15452077214921,-2.4214069221982095,4.482623584372869,10.287311500949755,23143.66142857143,23649.815400580937,22637.507456561925
1109,23144.31,23152.14,23119.42,23125.04,-1874.739360314114,215.58883,56.73198482933043,-0.07872702462832226,23028.796674941146,41.57211874756616,3899.576559999991,-11.545016393822152,-19.265444776134732,-20.732178920258512,-2.490475098562923,4.098446716096099,10.24596859241611,23141.10571428571,23647.259686295216,22634.951742276204
1110,23125.04,23150.69,23120.15,23144.53,-1797.6920096068484,129.14523,52.80974043350094,0.0922450179905887,23240.44308755465,41.53656557257674,4028.721789999991,-11.663905179393623,-17.7201802843317,-21.08087651589306,-2.717135275426854,3.7115485306861293,10.205866958369429,23141.40285714286,23647.556829152367,22635.248885133355
1111,23144.53,23167.4,23142.49,23165.28,-1652.6216019473109,174.82844,76.77171652535465,0.10548436597241917,23070.87999012782,48.98712867308974,4203.550229999991,-10.042847616190556,-16.076010164960305,-21.160173848605055,-3.0571685491824416,3.329107436487144,10.163797035378273,23140.504761904762,23646.658733914268,22634.350789895256
1112,23165.28,23178.36,23157.53,23174.22,-1553.979005619884,163.72313,90.75852931434578,0.17935626274980798,23266.340723452737,53.47211918507733,4367.273359999991,-7.547713085288706,-14.310526057287065,-21.198904617596316,-3.4448362514527693,2.9312013360615845,10.118370197275656,23140.316190476187,23646.470162485693,22634.16221846668
1113,23174.22,23176.18,23165.7,23173.32,-1532.2748181771424,47.78569,89.26796952633413,0.11967707065094757,23085.533613936746,54.556102183711616,4319.487669999991,-5.227021209677332,-12.455469735683444,-20.960644732485644,-3.9062570120629485,2.5196936333610935,10.072732887016693,23142.737142857142,23648.89111486665,22636.583170847636
1114,23174.94,23174.94,23153.54,23159.93,-1573.1297472332164,101.42639,67.09175223584192,-0.013685560222931326,23073.828355798407,52.12596200985189,4218.061279999992,-3.869162660870643,-10.809298786923323,-20.3967246319882,-4.4357829752945115,2.1121063943897065,10.022822240203656,23144.373333333337,23650.527305342843,22638.21936132383
1115,23161.53,23175.04,23159.93,23173.8,-1474.459681892407,118.04471,90.06293474660501,0.028920322353687133,23256.989383901477,52.730464071407695,4336.105989999992,-2.622616360116808,-9.457217936222495,-19.607154596538678,-5.012717131700162,1.732730231703983,9.963405470622023,23146.440476190473,23652.59444819998,22640.286504180967
1116,23173.76,23189.15,23169.21,23187.21,-1377.6478433768857,120.201,97.2178402409261,0.10274825684128963,23105.68985780577,56.86815053897988,4456.306989999992,-0.6382838867575629,-8.341767003069986,-18.677370761151145,-5.653288729642733,1.4242330933772305,9.892251652216775,23148.12714285714,23654.281114866648,22641.973170847636
1117,23185.49,23198.52,23181.75,23190.91,-1363.083423192039,157.57763,90.37926675094769,0.2013453846755331,23270.200846323216,59.757240699520324,4613.884619999992,1.6683388076016854,-7.1300279846885735,-17.469193686161322,-6.352311568143202,1.173324834585082,9.786791836237924,23152.15952380952,23658.313495819028,22646.005551800015
1118,23190.91,23200.64,23173.4,23179.6,-1455.3227833682809,169.31268,74.0950504801766,0.23593472703180574,23100.135642699872,58.39009381523544,4444.571939999992,3.2148000204761047,-5.597447444687543,-16.05313545369769,-7.040138826317568,0.9568811170604431,9.649386117900754,23155.118095238093,23661.2720672476,22648.964123228587
1119,23180.93,23198.56,23172.56,23190.07,-1417.7693767759865,108.24707,86.98596404826452,0.1967635549307012,23269.429760350118,58.10307386335681,4552.819009999992,4.34131749471635,-3.7652615923138777,-14.526186039913858,-7.685344925274893,0.7827956857272916,9.484605374413556,23158.18095238095,23664.334924390456,22652.026980371444
1120,23190.78,23197.97,23182.94,23195.82,-1362.7795902823186,77.0267,94.0655011081019,0.13183522927415758,23118.90807967489,60.29898918643319,4629.845709999992,5.680796228156396,-1.9229873527843564,-12.952138942631281,-8.303647936371352,0.6674291339619849,9.308969941916132,23161.11095238095,23667.264924390456,22654.956980371444
1121,23195.82,23216.27,23192.39,23206.29,-1324.9927831131229,230.19106,89.69540526587575,0.13838653469242512,23282.825354587603,63.782084631074056,4860.036769999992,7.528242002466868,-0.2090970694785096,-11.38646023960497,-8.9539612647235,0.6414246125884691,9.129210617020767,23164.112380952378,23670.266352961884,22657.95840894287
1122,23205.12,23214.28,23196.0,23211.09,-1231.089030323171,144.24879,94.65152297367044,0.16298916167385435,23136.104313597225,64.98428677388334,5004.285559999992,9.20338336977511,1.3826787650064485,-9.773224824457442,-9.566882002891992,0.6721864818942427,8.94663439900527,23168.29761904762,23674.451591057124,22662.143647038112
1123,23211.09,23218.45,23192.31,23203.43,-1256.26638445478,168.75283,84.72024415055895,0.1878244018872266,23128.19900548314,64.80597230227872,4835.532729999992,10.386803149067418,2.994435020796331,-8.128865396427319,-9.919357401932938,0.7105781098115291,8.758632001438256,23171.276666666665,23677.43063867617,22665.12269465716
1124,23203.44,23205.94,23186.99,23187.14,-1352.2123379112668,97.48932,58.780937335437514,0.05756500875988557,23113.221933662913,58.8070728188037,4738.043409999992,10.362595817754482,4.573481281341539,-6.503801883298737,-10.083106262631887,0.7380749644099647,8.547816272951229,23173.867619047618,23680.021591057124,22667.713647038112
1125,23188.17,23204.82,23185.43,23189.07,-1453.2103562145237,161.71359,54.73732860884134,0.008021663667179268,23261.863204455865,56.641494100877175,4899.756999999992,9.906050520370627,5.942331030619449,-4.925649368055635,-10.163986799882196,0.7211637677274689,8.31339944511306,23175.936666666665,23682.09063867617,22669.78269465716
1126,23189.07,23199.0,23186.31,23195.7,-1389.6793610372106,132.38232,64.95147126790933,0.02065464442748688,23125.387024433843,56.917720398824116,5032.139319999992,9.487121292841039,7.011863343748792,-3.4952883854919565,-10.198578559641408,0.6362857674800553,8.060929151423704,23177.48904761904,23683.643019628547,22671.335075609535
1127,23194.25,23213.27,23193.08,23208.34,-1291.6153151927447,191.66632,84.42458789092497,0.12398833457005765,23277.957048740005,60.93864336444314,5223.805639999992,9.825770800700411,7.940584900176631,-2.2194963678313195,-10.190199501671536,0.48463932675982385,7.787045647294239,23179.452857142853,23685.60682915236,22673.298885133347
1128,23208.34,23215.0,23200.55,23206.6,-1311.806193185842,124.15242,79.7505126452459,0.07128050928695284,23138.859169027135,63.00092109403551,5099.653219999992,10.40889197294382,8.808189065570053,-1.0796908692036467,-10.175240255795945,0.3104586793888986,7.4910470898757735,23181.50952380952,23687.663495819026,22675.355551800014
1129,23206.6,23207.71,23193.74,23195.85,-1398.7810158415805,124.61931,54.10235580828301,0.00012933364716971596,23129.954228382343,58.870864624787906,4975.033909999992,10.216848538399063,9.514935713048674,0.03329532333555618,-10.15967384833118,0.12847558563951222,7.164402799943943,23183.963809523804,23690.11778153331,22677.809837514298
1130,23195.85,23220.0,23192.0,23219.18,-1287.9302398558636,117.74741,98.27150084317088,0.05554528535152148,23286.368930787823,61.25053487693548,5092.781319999992,10.411237886964955,9.963992843228457,1.232919797071333,-10.149697095576164,-0.05055221326841308,6.806196529645092,23188.44666666666,23694.600638676166,22682.292694657153
1131,23219.18,23226.11,23208.14,23212.64,-1377.1005556154687,178.63886,74.84593837534761,0.0066778423589708424,23146.39956426845,64.9379602458101,4914.142459999992,11.223466147101135,10.194566269171077,2.525844684326513,-10.168202227253238,-0.2556308542444624,6.425880617708289,23191.689999999995,23697.8439720095,22685.53602799049
1132,23212.64,23240.0,23211.83,23228.05,-1328.1213046144373,323.12541,82.28054567022396,0.10610500257934863,23295.59540460787,67.21432673839338,5237.2678699999915,12.259417448953172,10.288830661382253,3.7857969401755915,-10.172659580194116,-0.4926574388672347,6.03635590836438,23194.679047619044,23700.83301962855,22688.525075609537
1133,23226.65,23237.08,23220.45,23223.56,-1413.5669914995783,136.49969,71.18822292324165,0.1570698240490387,23157.275695721266,68.48236480228906,5100.768179999992,13.234884509391122,10.462855545457764,4.940477285304745,-10.11060037108059,-0.7423438508296482,5.625865196512603,23197.02857142857,23703.182543438077,22690.874599419065
1134,23224.36,23246.91,23223.52,23229.48,-1557.9370667155008,294.40419,71.64931685100778,0.1742631334503697,23296.04185397311,69.8464140053048,5395.172369999992,14.177972553785366,10.810426213945407,5.997353130372419,-9.959708086639058,-1.0148401228060622,5.194131724065515,23199.70285714286,23705.856829152366,22693.548885133354
1135,23230.19,23258.6,23225.73,23246.23,-1489.2927312637103,277.53251,83.09416427497706,0.21784210004440752,23177.378992739254,72.65871613094195,5672.704879999992,15.482808228978683,11.370388188945375,7.037333833043398,-9.750083114400303,-1.2984766958234646,4.776183510216818,23203.812380952382,23709.96635296189,22697.658408942876
1136,23244.25,23267.25,23242.23,23259.84,-1399.7304775466791,219.69094,90.94353458812041,0.22190298832229782,23329.13450674212,76.13009453266768,5892.395819999992,17.38206343627826,12.05970727551,8.0847384306774,-9.49704982956444,-1.5351214013101926,4.384580154938594,23207.909523809525,23714.06349581903,22701.75555180002
1137,23260.41,23268.0,23250.0,23267.22,-1218.7702920133202,198.13159,99.05534697832283,0.2612187912059527,23199.017958025175,77.95928347192927,6090.527409999992,19.31137092420613,12.849331806147378,9.082587021506027,-9.198591959526423,-1.6874124298235202,4.013302972154184,23211.719523809526,23717.873495819033,22705.56555180002
1138,23267.22,23269.99,23242.36,23244.24,-1340.0667121146496,140.40302,69.54824976348203,0.20861490309689312,23174.98881816623,73.81338284268097,5950.124389999993,20.167707321597845,13.836767562338396,9.97330548549102,-8.837395936644503,-1.7732603942870955,3.6852184076650056,23214.25904761905,23720.413019628555,22708.105075609543
1139,23242.88,23258.64,23233.11,23248.52,-1285.9560294119356,261.14286,74.3427342256201,0.12636105151000443,23318.295383131357,66.69558798939286,6211.267249999993,19.797911538109474,14.89368441958256,10.77751468353253,-8.366017077914218,-1.8326542962455625,3.3960297548243954,23217.540952380954,23723.69492439046,22711.386980371448
1140,23247.4,23267.98,23246.82,23258.76,-1238.474764610466,369.37631,85.60071804077066,0.1986848544585973,23189.43428709231,69.62850955412605,6580.643559999992,20.036613855452742,15.946471506350091,11.540695120148854,-7.783010482945798,-1.870601844512903,3.1226827574001064,23220.811904761907,23726.965876771414,22714.6579327524
1141,23258.75,23268.7,23232.02,23250.93,-1230.5231138743743,255.84785,75.56096935504434,0.09850159613054021,23178.696123728576,67.83181585140571,6324.795709999992,19.784695570120675,16.919067574985007,12.230405617336343,-7.200816073344331,-1.8736723681133358,2.8551094291304753,23223.43619047619,23729.590162485696,22717.282218466684
1142,23249.42,23260.0,23220.25,23234.38,-1312.3834989158693,283.19846,54.34030003846666,0.04659061745917459,23158.787829176537,60.45771338884703,6041.5972499999925,18.43749810360532,17.742614572367188,12.772585732194962,-6.534423561007982,-1.8460739155086152,2.5818186870398496,23224.77380952381,23730.927781533315,22718.619837514303
1143,23232.63,23240.0,23220.21,23232.52,-1285.4341661265732,110.41973,51.955378894729584,0.013086818990348803,23158.086555663926,55.07542169998354,5931.177519999993,16.400292132933828,18.359485166301997,13.154217043807256,-5.765164443212175,-1.8082709035452638,2.3003989727106084,23225.794285714284,23731.94825772379,22719.64031370478
1144,23232.52,23232.52,23211.75,23219.53,-1316.1786043933198,122.56468,18.4155214227955,-0.11485733385585561,23145.962515973642,51.378188324235936,5808.6128399999925,14.03814737376888,18.650041833940527,13.396882342517928,-4.941141068385767,-1.7662888435229256,2.0297215746648405,23226.56095238095,23732.714924390457,22720.406980371445
1145,23219.53,23235.43,23218.16,23235.0,-1199.139975858292,123.17228,39.92101648351539,-0.10679351190722164,23307.013378024472,52.76573088092943,5931.785119999992,12.262812905777537,18.49120329487687,13.604899454801782,-4.102378904182654,-1.713316292304032,1.781336934790113,23228.84,23734.993972009506,22722.686027990494
1146,23233.64,23242.12,23231.77,23241.48,-1112.6160317036934,98.7346,51.04739010988796,-0.11062774151789911,23172.392577548704,57.31186404557119,6030.519719999992,11.54760427238216,17.88506378236031,13.839850312736777,-3.1863498135340413,-1.6328390090802567,1.5608727163924978,23231.335714285713,23737.48968629522,22725.181742276207
1147,23239.55,23260.0,23233.44,23256.95,-870.0619690756605,314.86979,77.60989010988922,0.05468021324852579,23326.79403513335,61.32450374523508,6345.389509999992,11.671926804370742,17.037343848657734,14.123320046333012,-2.207785158465528,-1.5250468956984862,1.3816173688467668,23234.25238095238,23740.406352961887,22728.098408942875
1148,23256.95,23280.31,23250.02,23252.0,-1138.7497616243666,309.09811,58.70770128354613,0.014968694781436476,23180.65411023332,65.53076896820865,6036.291399999992,12.620305690634268,16.210361468133634,14.420789158801853,-1.1950828676979128,-1.4163090669645402,1.228480016433232,23236.331428571426,23742.485400580932,22730.17745656192
1149,23252.0,23264.12,23250.32,23260.82,-1080.4794885808794,111.68469,71.5723453908967,0.008856878010710112,23330.026897640488,63.71283666926721,6147.976089999992,12.979801334393414,15.249216437842943,14.69744052136408,-0.18518344087497013,-1.3134915274187144,1.0971936207148822,23238.913333333327,23745.067305342833,22732.75936132382
1150,23260.82,23261.39,23243.73,23245.8,-1175.7012926125933,124.37996,49.66452742123486,-0.02206363358369101,23177.75216647669,61.346407503113895,6023.596129999992,12.804023832104576,14.198512507171458,14.9985713191178,0.7862465702422766,-1.1972363449498644,0.9902606559092735,23241.2919047619,23747.445876771406,22735.137932752394
1151,23245.0,23245.42,23213.84,23217.98,-1313.0477391610457,186.15454,9.08693115519172,-0.07058505542218985,23147.944154585497,49.84815894312833,5837.441589999991,10.735491329374781,13.141115735895406,15.242718315636237,1.7213981618602694,-1.0569018087213042,0.8972476043714372,23241.234761904765,23747.38873391427,22735.08078989526
1152,23217.98,23234.37,23215.59,23222.08,-1362.0790768606923,158.76009,15.067094515754883,-0.04493701070740208,23291.137570742037,46.47128808658391,5996.201679999991,8.34994032205941,12.191882520845581,15.369480583371608,2.613673445030561,-0.9001348217909273,0.8180865597687245,23241.684285714284,23747.83825772379,22735.530313704778
1153,23223.47,23232.48,23220.0,23226.0,-1365.7143953222276,94.51828,20.78471411901944,0.02786447443166029,23159.200827168108,47.87920160719024,6090.719959999991,6.623683090434497,11.471477549230762,15.373390887741543,3.462212014210519,-0.7233595487130478,0.7508898483703556,23241.586666666666,23747.740638676172,22735.43269465716
1154,23226.0,23228.34,23206.23,23211.48,-1444.0228686329485,149.13009,7.086933045356204,-0.10122659780503751,23144.714339513244,44.70550355151686,5941.589869999992,4.599422489125573,10.875601791556058,15.244696048846198,4.256643538169515,-0.5355167580648146,0.6931413026635111,23241.011428571426,23747.165400580932,22734.85745656192
1155,23210.7,23227.42,23208.49,23219.57,-1424.8703950883096,112.24654,18.00755939524815,-0.0942711049382372,23285.62311330913,44.0876476077653,6053.836409999992,2.843982730391872,10.229032941434202,14.986570467278677,4.958300787728963,-0.34258516937399075,0.6673358515338523,23240.539523809526,23746.693495819032,22734.38555180002
1156,23219.36,23230.0,23216.03,23220.06,-1462.3978036208523,88.70692,18.669006479483556,-0.15861925144956546,23155.73139478438,46.69226973780689,6142.543329999991,1.8205301247689931,9.406355445775496,14.58404948528597,5.5655572604824455,-0.1540835887202927,0.6794662439349524,23239.29333333333,23745.447305342837,22733.139361323825
1157,23220.05,23228.95,23213.98,23223.03,-1444.05269380791,87.74003,22.678185745138872,-0.12459143299501374,23285.971561985934,46.76987397808008,6230.283359999991,1.0091011018485005,8.235224496544385,13.988699138386828,6.087007076188152,0.012883755940811453,0.718765832974276,23237.540476190476,23743.69444819998,22731.38650418097
1158,23223.71,23239.53,23223.02,23232.99,-1428.074496902984,76.90963,36.1231101511898,-0.11964324559494699,23171.00640672735,51.301637981797285,6307.192989999991,1.024772367629339,6.838285815087687,13.211090533317769,6.586707961252798,0.14318853035451207,0.8373295074229776,23235.910476190475,23742.06444819998,22729.75650418097
1159,23232.99,23245.7,23228.36,23243.1,-1352.1015857726766,108.51485,49.77051835852877,-0.011615001419618132,23304.37190803889,55.126224985600786,6415.707839999991,1.641611423525319,5.329484424755714,12.343097659531782,7.11377460658411,0.21115154816376,1.0531550638061875,23235.856190476185,23742.01016248569,22729.70221846668
1160,23243.1,23246.34,23222.35,23226.07,-1415.4597941720026,91.84069,26.78185745140345,0.03484368579866892,23164.033942535312,53.33216287341345,6323.867149999991,1.8610823485323635,4.0416586161104835,11.465825412242722,7.658091222985825,0.204416425617824,1.3282612695728542,23234.78714285714,23740.941114866648,22728.633170847635
1161,23226.07,23228.04,23218.48,23223.36,-1413.9641142556793,71.4935,23.12365010799219,0.005511995480156351,23163.706518068506,47.63854669611396,6252.373649999991,1.1760116219847987,3.0088358716969688,10.505839826524499,8.153410361364859,0.1304615150672141,1.6406379349530764,23233.10142857143,23739.255400580936,22726.947456561924
1162,23223.35,23232.31,23218.48,23223.38,-1431.2316968225557,59.25823,29.625151148733163,-0.011280461551710363,23281.73609036496,47.86309558308584,6311.631879999992,0.6571839972311864,2.1456268110781083,9.502184166941158,8.57247513491435,0.01825799781450213,1.9909378406628115,23231.789523809526,23737.943495819032,22725.63555180002
1163,23223.38,23235.55,23213.75,23215.3,-1538.642987097793,125.21744,16.443074691805172,0.016457373678879783,23156.440773232538,46.55658264427076,6186.414439999991,0.052949430861190194,1.5279015824744615,8.536648018705137,8.918344576253116,-0.1445249818678082,2.3549337467110734,23230.880952380954,23737.03492439046,22724.726980371448
1164,23213.79,23215.62,23203.35,23207.18,-1571.4768573504186,87.3908,8.909048615960929,-0.05336016127774901,23149.895718001644,40.5534246408722,6099.023639999991,-1.3791198098042514,1.0823592623940415,7.642759306703692,9.210929789770368,-0.35412283285004853,2.706153103653623,23229.67428571429,23735.828257723795,22723.520313704783
1165,23207.16,23226.92,23204.36,23220.88,-1510.0715643007482,132.18544,40.7769248662522,0.0035314292900157085,23278.90683328419,43.70689904079949,6231.209079999991,-2.0988991885642463,0.7332020170064233,6.869478910649586,9.460997516014045,-0.5952817414457339,3.0250631332544953,23229.73857142857,23735.892543438076,22723.584599419064
1166,23220.88,23224.47,23210.77,23214.45,-1540.636287804397,66.0468,25.819958129801744,-0.036946083263023066,23157.63222623611,45.51379224427792,6165.162279999991,-2.414550847835926,0.477328768559101,6.187862112486444,9.648582443489246,-0.8777724115550932,3.3215479549435285,23228.76,23734.913972009505,22722.606027990492
1167,23214.45,23215.78,23206.11,23213.87,-1491.8010383214635,80.72425,24.470807164456954,-0.08229676851754242,23268.701504209326,42.83414661184849,6084.438029999991,-3.040379915953963,0.14423927215542448,5.510434476962922,9.758402056933665,-1.2024544698037851,3.599723943241078,23227.445238095235,23733.59921010474,22721.29126608573
1168,23214.91,23235.0,23214.11,23224.61,-1491.2693838887178,100.96601,49.45336124680448,-0.07955049025301086,23169.16717466277,48.942927174321504,6185.404039999991,-2.7298428050380608,-0.33493721204960697,4.797039746243515,9.824239686705186,-1.524844022697593,3.8538537140853686,23225.905238095238,23732.059210104744,22719.751266085732
1169,23225.02,23231.0,23221.02,23228.16,-1468.9693382975383,51.75685,57.711095603629644,0.008998509003022015,23281.781194956002,51.357199390294674,6237.160889999991,-2.1249793385904923,-0.8824696951815243,3.98896304843897,9.862146730655777,-1.8253389151101858,4.086241381341122,23224.77,23730.923972009507,22718.616027990494
